Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['record', 'spouse']",0,81801.984375,tensor(0.4482),34.470401763916016,0.22433528
"['record', 'wine']",0,73589.875,tensor(0.5129),5.626947402954102,0.16208582
"['red', 'bird']",0,63172.39453125,tensor(0.5082),89.60723876953125,0.41679832
"['reelection', 'ache']",0,100823.921875,tensor(0.2569),1.8195114135742188,0.14242643
"['reformer', 'crime']",0,57127.82421875,tensor(0.4828),6.316347122192383,0.24167246
"['reggae', 'rectangle']",0,92931.5078125,tensor(0.3634),1.985992431640625,0.040303994
"['reimbursement', 'insect']",0,71985.8359375,tensor(0.4037),42.454627990722656,-0.02862593
"['relative', 'game']",0,61313.2421875,tensor(0.4331),0.3394203186035156,0.063357234
"['relative', 'granny']",0,64057.28515625,tensor(0.4387),80.15519714355469,0.12527883
"['relative', 'infant']",0,71316.09375,tensor(0.4523),145.0011444091797,0.38502052
"['relative', 'leader']",0,51988.39453125,tensor(0.5336),0.3673553466796875,0.21178827
"['relative', 'musician']",0,56099.4140625,tensor(0.5137),18.207969665527344,0.15271008
"['relative', 'ore']",0,67407.609375,tensor(0.4382),185.7329864501953,0.18821757
"['relative', 'parent']",0,55188.82421875,tensor(0.4944),62.28675079345703,0.39066234
"['relative', 'son']",0,60583.51171875,tensor(0.4933),138.4171142578125,0.3356132
"['relief', 'herb']",0,47672.33203125,tensor(0.4710),24.711585998535156,0.32842693
"['relief', 'kidnapping']",0,61415.29296875,tensor(0.4327),29.679405212402344,0.21097264
"['remorse', 'water']",0,41121.41796875,tensor(0.4999),3.0452537536621094,0.10093583
"['representative', 'alderman']",0,61663.63671875,tensor(0.5127),5.581886291503906,0.39338923
"['reptile', 'business']",0,68087.9765625,tensor(0.4253),8.113309860229492,0.16308883
"['reptile', 'list']",0,64892.33984375,tensor(0.4260),1.5772705078125,0.10225006
"['reptile', 'record']",0,52637.9921875,tensor(0.5162),1.157236099243164,0.151226
"['request', 'ultimatum']",0,49912.6875,tensor(0.4641),0.7798805236816406,0.43813866
"['resentment', 'employee']",0,63581.6875,tensor(0.4199),14.095193862915039,0.2509986
"['resignation', 'discipline']",0,64914.12109375,tensor(0.4923),77.78795623779297,0.3464469
"['revolver', 'animal']",0,59070.1953125,tensor(0.4256),151.5595703125,0.18986559
"['rifle', 'psychoanalysis']",0,90302.296875,tensor(0.3304),16.230684280395508,0.13103098
"['right', 'kingfisher']",0,97842.578125,tensor(0.4771),15.825773239135742,0.056932114
"['road', 'freeway']",0,69998.296875,tensor(0.5983),22.486831665039062,0.6930587
"['road', 'highway']",0,58095.328125,tensor(0.6835),15.663887023925781,0.79921967
"['road', 'representative']",0,67276.546875,tensor(0.4939),37.525489807128906,0.039130703
"['road', 'roadway']",0,61373.546875,tensor(0.6701),80.64376068115234,0.69404775
"['roast', 'salmon']",0,67169.75,tensor(0.4362),4.52325439453125,0.6205915
"['rodent', 'hamster']",0,70062.8125,tensor(0.5188),15.735881805419922,0.7294511
"['rodent', 'hedgehog']",0,75993.6796875,tensor(0.4878),45.004329681396484,0.64912003
"['rodent', 'vole']",0,88300.21875,tensor(0.4522),16.204456329345703,0.5680411
"['rodent', 'weapon']",0,91905.1953125,tensor(0.3492),1.562723159790039,0.18721958
"['roofing', 'recovery']",0,76142.9140625,tensor(0.3724),5.829643249511719,0.2938071
"['room', 'classroom']",0,54901.16015625,tensor(0.6299),16.141563415527344,0.54608166
"['room', 'sauna']",0,51742.65625,tensor(0.6349),62.087188720703125,0.5518845
"['ruler', 'algebra']",0,90537.1640625,tensor(0.3380),1.8031272888183594,0.34189212
"['ruler', 'pancreas']",0,79645.2109375,tensor(0.4005),26.163299560546875,0.11615997
"['sack', 'apostle']",0,58970.8203125,tensor(0.4040),3.428661346435547,0.21323766
"['sack', 'emotion']",0,44046.42578125,tensor(0.4945),54.22039794921875,0.12205312
"['sailor', 'forearm']",0,64849.8828125,tensor(0.3986),1.3651390075683594,0.38449413
"['sailor', 'oil']",0,48156.68359375,tensor(0.4215),3.243579864501953,0.25424632
"['sailor', 'privateer']",0,59950.5859375,tensor(0.4506),2.059722900390625,0.5967675
"['salesman', 'ache']",0,49690.2265625,tensor(0.4494),3.433361053466797,0.16500874
"['salmon', 'intestine']",0,81973.515625,tensor(0.4159),0.6754531860351562,0.4415444
"['sausage', 'crew']",0,80733.140625,tensor(0.3480),3.383228302001953,0.17268957
"['saying', 'machine']",0,63851.34765625,tensor(0.4062),31.706531524658203,0.09612458
"['saying', 'motto']",0,61716.640625,tensor(0.5095),0.8671989440917969,0.21487729
"['saying', 'slogan']",0,67595.4609375,tensor(0.4536),29.566314697265625,0.3241927
"['scapegoat', 'temperament']",0,79974.8671875,tensor(0.3389),0.8383255004882812,0.27816832
"['school', 'gymnasium']",0,62021.890625,tensor(0.6110),3.8257484436035156,0.6889267
"['science', 'alga']",0,135072.984375,tensor(0.3380),167.64755249023438,0.25854856
"['science', 'algebra']",0,111114.046875,tensor(0.4228),132.19085693359375,0.54851
"['science', 'artery']",0,116961.7734375,tensor(0.3648),629.3341064453125,0.12066747
"['science', 'concept']",0,84251.4609375,tensor(0.4312),265.1242980957031,0.42479247
"['science', 'decree']",0,104172.4609375,tensor(0.3846),670.067138671875,0.0940142
"['science', 'dentistry']",0,99297.390625,tensor(0.4417),209.20895385742188,0.53398615
"['science', 'employee']",0,105851.1015625,tensor(0.3529),103.82112121582031,0.17945641
"['science', 'linguistics']",0,102885.15625,tensor(0.4466),739.618408203125,0.6405131
"['science', 'math']",0,112231.3203125,tensor(0.6326),321.06964111328125,0.6476421
"['science', 'neurology']",0,105119.2421875,tensor(0.5177),481.2539978027344,0.5682372
"['science', 'neuroscience']",0,85957.0390625,tensor(0.5167),343.54815673828125,0.70424795
"['science', 'oncology']",0,133482.890625,tensor(0.3990),355.146728515625,0.45580363
"['science', 'pear']",0,114025.4296875,tensor(0.3087),269.9444580078125,0.18305258
"['science', 'robin']",0,107439.8515625,tensor(0.3856),374.3267822265625,0.07230471
"['science', 'wheat']",0,100673.0390625,tensor(0.4138),903.20458984375,0.23498242
"['scientist', 'dad']",0,67017.5546875,tensor(0.5620),1.3087749481201172,0.3679709
"['scientist', 'henchman']",0,86543.625,tensor(0.3854),62.277976989746094,0.3899644
"['scourge', 'end']",0,40240.15625,tensor(0.6000),5.158420562744141,0.27147946
"['seabird', 'penguin']",0,61519.6171875,tensor(0.5725),1.1159915924072266,0.6364822
"['seafood', 'carp']",0,74436.34375,tensor(0.4885),63.402259826660156,0.5280387
"['seafood', 'herring']",0,31172.27734375,tensor(0.6952),34.44974899291992,0.5549413
"['seafood', 'mackerel']",0,63549.9609375,tensor(0.5047),98.10594177246094,0.71199375
"['seafood', 'worker']",0,63323.5625,tensor(0.4011),21.654338836669922,0.16740611
"['seaplane', 'crystal']",0,69169.125,tensor(0.4330),17.86840057373047,0.10132457
"['secretariat', 'carbon']",0,60454.04296875,tensor(0.4019),6.133220672607422,0.09007194
"['section', 'preamble']",0,75349.1484375,tensor(0.5094),3.8584976196289062,0.45659044
"['security', 'fresco']",0,54328.7109375,tensor(0.3991),4.813457489013672,0.034837097
"['security', 'indemnity']",0,64089.734375,tensor(0.4852),5.589870452880859,0.3774819
"['sedan', 'tissue']",0,69472.3203125,tensor(0.4032),13.585023880004883,0.023978868
"['sensation', 'fragrance']",0,47090.27734375,tensor(0.5048),8.245338439941406,0.45293
"['sensation', 'information']",0,41520.51171875,tensor(0.5310),15.71287727355957,0.13172454
"['sensation', 'molecule']",0,57500.03125,tensor(0.3983),13.195884704589844,0.28292334
"['sensation', 'tool']",0,46741.625,tensor(0.4517),1.198847770690918,0.111814804
"['servant', 'croquet']",0,78293.6640625,tensor(0.3735),3.320110321044922,0.23368931
"['serviceman', 'soldier']",0,58198.640625,tensor(0.5619),78.93258666992188,0.7558522
"['shark', 'assortment']",0,101393.25,tensor(0.2765),17.773967742919922,0.06670315
"['shellfish', 'emotion']",0,82928.5,tensor(0.3367),56.20889663696289,0.13718149
"['sherry', 'cancer']",0,51923.30859375,tensor(0.4230),0.7433991432189941,0.1701905
"['sherry', 'rodent']",0,93496.609375,tensor(0.3310),1.1849861145019531,0.24225752
"['ship', 'submarine']",0,130598.796875,tensor(0.3997),45.40740203857422,0.72792995
"['ship', 'tanker']",0,56149.71875,tensor(0.4974),24.836265563964844,0.61028004
"['shirt', 'thoroughfare']",0,83889.7109375,tensor(0.3663),2.974346160888672,0.1324803
"['shortcut', 'decoration']",0,69417.0625,tensor(0.4186),15.732696533203125,0.19015352
"['shortcut', 'feeling']",0,80416.9921875,tensor(0.3513),100.83592224121094,0.19961454
"['shower', 'bee']",0,71163.875,tensor(0.4125),5.759574890136719,0.32940978
"['shrine', 'captivity']",0,74127.578125,tensor(0.3357),1.0016555786132812,0.28668898
"['signal', 'walnut']",0,60010.59765625,tensor(0.3926),16.607009887695312,0.13047957
"['singer', 'soprano']",0,94996.203125,tensor(0.4143),6.772907257080078,0.6522987
"['sir', 'opium']",0,83775.4140625,tensor(0.2833),7.704433441162109,0.26124588
"['site', 'reptile']",0,84308.125,tensor(0.4377),24.35953140258789,0.21216531
"['sixty', 'relative']",0,43931.32421875,tensor(0.4613),75.77996063232422,0.30547082
"['slalom', 'barrier']",0,84020.296875,tensor(0.3080),36.30224609375,0.15806784
"['slalom', 'hedgehog']",0,100062.640625,tensor(0.2985),3.2721328735351562,0.23288412
"['slogan', 'mixture']",0,47007.6171875,tensor(0.4833),7.124969482421875,0.16112274
"['sloop', 'rector']",0,125958.9609375,tensor(0.2677),11.430864334106445,0.2377892
"['snail', 'bull']",0,91432.15625,tensor(0.3392),16.848447799682617,0.4270097
"['snake', 'chemical']",0,45065.953125,tensor(0.5281),27.973628997802734,0.27018154
"['snake', 'jewel']",0,51116.109375,tensor(0.4981),5.656400680541992,0.46904022
"['snippet', 'feeling']",0,66122.0078125,tensor(0.3986),120.54339599609375,0.20493129
"['soccer', 'organization']",0,104710.578125,tensor(0.3121),95.48754119873047,0.343188
"['sociologist', 'panda']",0,73118.109375,tensor(0.4008),35.92256164550781,0.11930658
"['software', 'food']",0,60011.90234375,tensor(0.4791),61.360389709472656,0.100105844
"['software', 'fruit']",0,94480.359375,tensor(0.3584),14.85356330871582,0.064022936
"['software', 'parser']",0,77564.6171875,tensor(0.5703),45.26364517211914,0.5557847
"['solid', 'ancestor']",0,51889.7265625,tensor(0.4792),15.665233612060547,-0.07779829
"['solid', 'ape']",0,57820.359375,tensor(0.4612),90.7054672241211,0.039369047
"['solid', 'cookie']",0,54945.4296875,tensor(0.4099),158.92263793945312,0.2604444
"['solid', 'orange']",0,108400.234375,tensor(0.3122),308.0021667480469,0.3297285
"['solid', 'quartz']",0,47593.484375,tensor(0.5872),326.63336181640625,0.35963857
"['solid', 'shellfish']",0,76934.359375,tensor(0.4179),129.2431640625,0.12412216
"['solid', 'wood']",0,43964.1484375,tensor(0.5731),215.0898895263672,0.45957845
"['solution', 'batsman']",0,84946.296875,tensor(0.4079),6.392663955688477,0.039799247
"['solution', 'migration']",0,49415.2578125,tensor(0.5421),0.32599639892578125,0.31774205
"['son', 'hospital']",0,68991.8984375,tensor(0.4955),33.429527282714844,0.40863425
"['sonata', 'symphony']",0,39179.1796875,tensor(0.7337),10.093914031982422,0.7140311
"['song', 'piper']",0,77734.4375,tensor(0.4654),14.4954833984375,0.386079
"['spaghetti', 'commodity']",0,66598.2890625,tensor(0.4100),36.10823440551758,0.18521862
"['spaghetti', 'forearm']",0,68590.28125,tensor(0.3290),1.8414230346679688,0.28846958
"['spaghetti', 'workman']",0,73440.7265625,tensor(0.3621),5.234294891357422,0.1751366
"['spoon', 'immigration']",0,64483.8515625,tensor(0.3665),1.5550117492675781,0.052208655
"['sport', 'badminton']",0,85991.7265625,tensor(0.4607),118.81651306152344,0.63908076
"['sport', 'equipment']",0,52336.82421875,tensor(0.5086),0.511962890625,0.3304553
"['sport', 'football']",0,97036.1484375,tensor(0.4064),58.56875991821289,0.7008101
"['sport', 'garment']",0,66308.6953125,tensor(0.4207),2.0255279541015625,0.24984151
"['sport', 'golf']",0,145689.421875,tensor(0.2945),172.31640625,0.63791305
"['sport', 'histogram']",0,101199.9921875,tensor(0.3192),327.85650634765625,0.004562664
"['sport', 'hymn']",0,65092.9375,tensor(0.4324),201.5735321044922,0.089213796
"['sport', 'racing']",0,52326.9609375,tensor(0.5919),213.78338623046875,0.67707103
"['sport', 'swimming']",0,54386.29296875,tensor(0.5649),398.52392578125,0.5092134
"['spouse', 'commodity']",0,72104.2421875,tensor(0.3981),38.1600456237793,0.18129537
"['stag', 'eagle']",0,71173.71875,tensor(0.4283),10.580272674560547,0.5694677
"['stag', 'virus']",0,78139.1796875,tensor(0.3777),20.395721435546875,0.11617256
"['stallion', 'statement']",0,68235.828125,tensor(0.3613),12.87515640258789,0.043093786
"['standing', 'animal']",0,62174.48828125,tensor(0.4193),132.7659912109375,0.20267336
"['standing', 'ape']",0,56798.75390625,tensor(0.4552),3.044464111328125,0.24824539
"['statement', 'accusation']",0,44216.11328125,tensor(0.5825),116.83379364013672,0.6141321
"['statement', 'contract']",0,77607.3828125,tensor(0.3838),67.9797134399414,0.33492732
"['statement', 'ship']",0,57960.9140625,tensor(0.4224),5.302967071533203,0.005310956
"['statement', 'spouse']",0,61254.59375,tensor(0.4395),32.27193069458008,0.22752482
"['statesman', 'buggy']",0,71951.9140625,tensor(0.3955),2.9664878845214844,0.056947377
"['status', 'baronetcy']",0,95798.0390625,tensor(0.4061),4.9376220703125,0.2441597
"['stocking', 'bird']",0,48267.6640625,tensor(0.5555),72.7039794921875,0.3949174
"['stocking', 'limousine']",0,55316.0234375,tensor(0.4336),1.5551643371582031,0.23066033
"['storm', 'overpayment']",0,133843.375,tensor(0.2364),0.9458160400390625,0.102246255
"['storm', 'sandwich']",0,139264.078125,tensor(0.2061),8.943317413330078,0.22702955
"['storm', 'solid']",0,116703.25,tensor(0.2979),30.023914337158203,0.23599558
"['storm', 'typhoon']",0,59486.421875,tensor(0.7308),9.917997360229492,0.60241425
"['strawberry', 'alcohol']",0,55295.171875,tensor(0.5070),57.01469421386719,0.3634707
"['subcommittee', 'fresco']",0,70160.921875,tensor(0.3420),10.612691879272461,0.011593454
"['subcontractor', 'cassette']",0,79170.625,tensor(0.3965),4.1699981689453125,0.16540825
"['sulphate', 'hair']",0,92827.453125,tensor(0.3228),10.640583038330078,0.42202252
"['sunlight', 'dealer']",0,78192.328125,tensor(0.3464),4.935970306396484,-0.062357374
"['sunlight', 'statement']",0,51785.67578125,tensor(0.4011),37.567623138427734,0.010147684
"['surface', 'screen']",0,71964.421875,tensor(0.5277),29.17009735107422,0.41436604
"['surprise', 'guesthouse']",0,64093.40234375,tensor(0.4913),0.5370407104492188,0.09578754
"['swan', 'symbol']",0,41722.82421875,tensor(0.4973),40.29130172729492,0.45529988
"['swimming', 'motel']",0,64664.0546875,tensor(0.4332),2.8201370239257812,0.44019178
"['swine', 'humankind']",0,88159.5625,tensor(0.4145),2.5484695434570312,0.2857036
"['symbol', 'cairn']",0,87529.7890625,tensor(0.3771),138.06362915039062,0.27665234
"['symbol', 'leaf']",0,48505.91015625,tensor(0.4163),45.4421272277832,0.38901746
"['symbol', 'vehicle']",0,32400.369140625,tensor(0.5831),28.060806274414062,0.23505911
"['symptom', 'spasm']",0,59258.6640625,tensor(0.6511),1.2933769226074219,0.6330563
"['system', 'military']",0,72168.8203125,tensor(0.4759),2.414775848388672,0.2914281
"['tank', 'building']",0,32543.4453125,tensor(0.5678),94.990966796875,0.48308173
"['tanker', 'grandmother']",0,49468.76953125,tensor(0.4151),1.105072021484375,0.09452005
"['technician', 'relative']",0,45196.75390625,tensor(0.4668),59.81243896484375,0.21224412
"['telecommunication', 'crime']",0,56911.1875,tensor(0.4126),21.785091400146484,0.30079755
"['telecommunication', 'twenty']",0,65698.4140625,tensor(0.3722),0.652618408203125,0.04614464
"['temperament', 'aristocrat']",0,84098.046875,tensor(0.3554),5.763460159301758,0.48164463
"['term', 'telly']",0,76913.421875,tensor(0.3985),2.812103271484375,0.058823198
"['tern', 'discipline']",0,105226.3671875,tensor(0.2973),98.11051940917969,0.117614046
"['terror', 'granny']",0,54403.3125,tensor(0.4016),0.6738700866699219,0.23770365
"['text', 'illustration']",0,78825.140625,tensor(0.4226),3.6668052673339844,0.5356707
"['text', 'invitation']",0,86718.6484375,tensor(0.3486),9.215869903564453,0.35218924
"['theater', 'value']",0,39054.328125,tensor(0.5431),1.2503776550292969,0.032700557
"['theatre', 'brook']",0,74505.8359375,tensor(0.4109),1.9239273071289062,0.16763183
"['theology', 'greyhound']",0,99786.890625,tensor(0.3680),43.66405487060547,0.065478586
"['theology', 'phenomenon']",0,86485.0234375,tensor(0.3737),53.79545974731445,0.28628314
"['therapy', 'building']",0,41463.45703125,tensor(0.5558),36.21489715576172,0.22408803
"['therapy', 'machine']",0,42440.3203125,tensor(0.5799),3.1527137756347656,0.27721596
"['therapy', 'psychoanalysis']",0,66021.2734375,tensor(0.5525),8.02224349975586,0.556475
"['therapy', 'son']",0,61272.37890625,tensor(0.4516),12.536277770996094,0.14717019
"['thief', 'housing']",0,53811.11328125,tensor(0.4723),69.66668701171875,0.116646476
"['thief', 'potato']",0,75171.2265625,tensor(0.3392),10.296112060546875,0.27782992
"['thoroughfare', 'alley']",0,79869.5546875,tensor(0.4323),29.63791275024414,0.58826977
"['thoroughfare', 'boulevard']",0,67576.8984375,tensor(0.5440),45.1192512512207,0.6896689
"['thrill', 'energy']",0,47024.83203125,tensor(0.4330),4.464122772216797,0.3388116
"['thunderstorm', 'shower']",0,42048.28515625,tensor(0.7003),4.200035095214844,0.4844744
"['tissue', 'animal']",0,59830.4765625,tensor(0.4772),76.2821044921875,0.46299535
"['tissue', 'skin']",0,26320.78515625,tensor(0.7521),68.1429443359375,0.6738192
"['tissue', 'solution']",0,32488.322265625,tensor(0.6391),26.572750091552734,0.2074236
"['toast', 'antibiotic']",0,76354.546875,tensor(0.2780),1.5607128143310547,0.22393247
"['toddler', 'lobster']",0,89979.984375,tensor(0.3646),1.490997314453125,0.29821125
"['tomorrow', 'relative']",0,60584.22265625,tensor(0.4439),61.396549224853516,0.044167925
"['tool', 'celery']",0,77318.2734375,tensor(0.3807),83.6369400024414,0.02625648
"['tool', 'fluid']",0,51413.0078125,tensor(0.5207),13.956798553466797,0.2748447
"['tool', 'screwdriver']",0,53034.8203125,tensor(0.5791),119.98761749267578,0.4959404
"['tortoise', 'joint']",0,66656.640625,tensor(0.4431),6.231189727783203,0.056288924
"['tower', 'aneurysm']",0,79024.2421875,tensor(0.3559),17.069255828857422,0.21636328
"['tower', 'silo']",0,60232.75390625,tensor(0.5259),30.251300811767578,0.51475275
"['tower', 'turret']",0,45304.97265625,tensor(0.4988),15.500419616699219,0.73160666
