Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['salesman', 'ache']",0,27502.037109375,tensor(0.5589),3.353687286376953,0.16500874
"['salmon', 'intestine']",0,31603.978515625,tensor(0.4999),0.6583938598632812,0.4415444
"['sausage', 'crew']",0,21667.490234375,tensor(0.4960),3.1866607666015625,0.17268957
"['saying', 'machine']",0,27132.240234375,tensor(0.5111),31.605236053466797,0.09612458
"['saying', 'motto']",0,31754.44921875,tensor(0.5789),0.7933387756347656,0.21487729
"['saying', 'slogan']",0,27103.19921875,tensor(0.6172),29.35763168334961,0.3241927
"['scapegoat', 'temperament']",0,31345.412109375,tensor(0.5296),0.5536994934082031,0.27816832
"['school', 'gymnasium']",0,21079.431640625,tensor(0.7616),3.8264236450195312,0.6889267
"['science', 'alga']",0,46750.765625,tensor(0.4223),167.42095947265625,0.25854856
"['science', 'algebra']",0,30668.314453125,tensor(0.5487),131.6982421875,0.54851
"['science', 'artery']",0,37244.16015625,tensor(0.4909),622.7944946289062,0.12066747
"['science', 'concept']",0,18532.234375,tensor(0.6643),264.9727783203125,0.42479247
"['science', 'decree']",0,41162.640625,tensor(0.5203),665.3681640625,0.0940142
"['science', 'dentistry']",0,30845.61328125,tensor(0.6052),209.19361877441406,0.53398615
"['science', 'employee']",0,31182.62109375,tensor(0.5547),103.9975814819336,0.17945641
"['science', 'linguistics']",0,28255.7578125,tensor(0.6389),737.7633056640625,0.6405131
"['science', 'math']",0,26666.96484375,tensor(0.6641),319.19158935546875,0.6476421
"['science', 'neurology']",0,35775.0546875,tensor(0.6134),479.5270080566406,0.5682372
"['science', 'neuroscience']",0,23144.0703125,tensor(0.7242),342.35595703125,0.70424795
"['science', 'oncology']",0,42182.66796875,tensor(0.5189),353.3592529296875,0.45580363
"['science', 'pear']",0,41095.24609375,tensor(0.4705),270.0384521484375,0.18305258
"['science', 'robin']",0,40888.61328125,tensor(0.5011),375.7665100097656,0.07230471
"['science', 'wheat']",0,33640.7421875,tensor(0.5656),899.9046020507812,0.23498242
"['scientist', 'dad']",0,34419.52734375,tensor(0.5350),1.1720752716064453,0.3679709
"['scientist', 'henchman']",0,33600.05859375,tensor(0.5337),61.39500427246094,0.3899644
"['scourge', 'end']",0,4729.6318359375,tensor(0.6420),5.085552215576172,0.27147946
"['seabird', 'penguin']",0,37289.01953125,tensor(0.5900),1.1129932403564453,0.6364822
"['seafood', 'carp']",0,14783.9287109375,tensor(0.6994),62.34711456298828,0.5280387
"['seafood', 'herring']",0,13597.72265625,tensor(0.7729),34.21295166015625,0.5549413
"['seafood', 'mackerel']",0,23125.4453125,tensor(0.5895),98.04808807373047,0.71199375
"['seafood', 'worker']",0,24843.861328125,tensor(0.5083),21.637832641601562,0.16740611
"['seaplane', 'crystal']",0,39766.63671875,tensor(0.4875),17.887264251708984,0.10132457
"['secretariat', 'carbon']",0,22451.05859375,tensor(0.4758),5.9979095458984375,0.09007194
"['section', 'preamble']",0,35941.45703125,tensor(0.6250),3.860424041748047,0.45659044
"['security', 'fresco']",0,34732.3046875,tensor(0.5164),4.779193878173828,0.034837097
"['security', 'indemnity']",0,32404.083984375,tensor(0.6007),5.082386016845703,0.3774819
"['sedan', 'tissue']",0,33057.60546875,tensor(0.4779),13.441398620605469,0.023978868
"['sensation', 'fragrance']",0,24097.626953125,tensor(0.6656),8.045318603515625,0.45293
"['sensation', 'information']",0,8281.455078125,tensor(0.6620),15.735658645629883,0.13172454
"['sensation', 'molecule']",0,27354.3046875,tensor(0.5433),13.225683212280273,0.28292334
"['sensation', 'tool']",0,21381.685546875,tensor(0.6372),1.1394643783569336,0.111814804
"['servant', 'croquet']",0,34401.8359375,tensor(0.4622),3.2939300537109375,0.23368931
"['serviceman', 'soldier']",0,17778.546875,tensor(0.7883),78.67024230957031,0.7558522
"['shark', 'assortment']",0,37352.69140625,tensor(0.4441),17.615642547607422,0.06670315
"['shellfish', 'emotion']",0,38839.39453125,tensor(0.4492),56.064971923828125,0.13718149
"['sherry', 'cancer']",0,13055.5751953125,tensor(0.4991),0.7390823364257812,0.1701905
"['sherry', 'rodent']",0,36899.6796875,tensor(0.3458),1.1632890701293945,0.24225752
"['ship', 'submarine']",0,13818.6376953125,tensor(0.7526),45.275550842285156,0.72792995
"['ship', 'tanker']",0,16644.8515625,tensor(0.7694),24.88758087158203,0.61028004
"['shirt', 'thoroughfare']",0,40695.98828125,tensor(0.4910),2.745635986328125,0.1324803
"['shortcut', 'decoration']",0,33017.3359375,tensor(0.5619),15.678642272949219,0.19015352
"['shortcut', 'feeling']",0,31005.19921875,tensor(0.5896),100.81991577148438,0.19961454
"['shower', 'bee']",0,28336.96484375,tensor(0.5274),5.660430908203125,0.32940978
"['shrine', 'captivity']",0,25062.9296875,tensor(0.5379),0.9311714172363281,0.28668898
"['signal', 'walnut']",0,35059.5703125,tensor(0.5030),16.27288818359375,0.13047957
"['singer', 'soprano']",0,19161.154296875,tensor(0.7361),6.706363677978516,0.6522987
"['sir', 'opium']",0,34845.265625,tensor(0.4564),7.456672668457031,0.26124588
"['site', 'reptile']",0,38658.5546875,tensor(0.4960),24.38634490966797,0.21216531
"['sixty', 'relative']",0,31129.7578125,tensor(0.5542),75.75397491455078,0.30547082
"['slalom', 'barrier']",0,55653.1015625,tensor(0.3597),36.20033264160156,0.15806784
"['slalom', 'hedgehog']",0,71746.0546875,tensor(0.3375),3.1500320434570312,0.23288412
"['slogan', 'mixture']",0,19601.20703125,tensor(0.5776),6.117988586425781,0.16112274
"['sloop', 'rector']",0,41244.0546875,tensor(0.4996),11.315683364868164,0.2377892
"['snail', 'bull']",0,47950.4375,tensor(0.4839),16.562725067138672,0.4270097
"['snake', 'chemical']",0,20132.9140625,tensor(0.5251),27.89129638671875,0.27018154
"['snake', 'jewel']",0,28505.55078125,tensor(0.6063),5.583974838256836,0.46904022
"['snippet', 'feeling']",0,27204.8515625,tensor(0.5670),120.57421112060547,0.20493129
"['soccer', 'organization']",0,33691.6328125,tensor(0.4540),95.10279846191406,0.343188
"['sociologist', 'panda']",0,33680.20703125,tensor(0.4688),36.33613204956055,0.11930658
"['software', 'food']",0,12317.408203125,tensor(0.5546),61.40409851074219,0.100105844
"['software', 'fruit']",0,24321.408203125,tensor(0.5149),14.833106994628906,0.064022936
"['software', 'parser']",0,27330.921875,tensor(0.6149),44.48491668701172,0.5557847
"['solid', 'ancestor']",0,31683.69140625,tensor(0.5452),15.680313110351562,-0.07779829
"['solid', 'ape']",0,32474.705078125,tensor(0.5268),90.42838287353516,0.039369047
"['solid', 'cookie']",0,28508.69921875,tensor(0.5894),158.41864013671875,0.2604444
"['solid', 'orange']",0,22954.65625,tensor(0.5620),306.445068359375,0.3297285
"['solid', 'quartz']",0,23862.94140625,tensor(0.6909),328.5703125,0.35963857
"['solid', 'shellfish']",0,34017.77734375,tensor(0.5819),128.7901153564453,0.12412216
"['solid', 'wood']",0,15784.009765625,tensor(0.6560),214.1605987548828,0.45957845
"['solution', 'batsman']",0,35586.234375,tensor(0.4472),6.307279586791992,0.039799247
"['solution', 'migration']",0,25177.947265625,tensor(0.5754),0.302154541015625,0.31774205
"['son', 'hospital']",0,28983.54296875,tensor(0.4866),33.30681228637695,0.40863425
"['sonata', 'symphony']",0,14532.943359375,tensor(0.8220),9.842153549194336,0.7140311
"['song', 'piper']",0,36980.19921875,tensor(0.5882),14.462125778198242,0.386079
"['spaghetti', 'commodity']",0,29085.833984375,tensor(0.5835),36.07417678833008,0.18521862
"['spaghetti', 'forearm']",0,31421.41015625,tensor(0.5044),1.7942771911621094,0.28846958
"['spaghetti', 'workman']",0,34882.734375,tensor(0.5036),5.219221115112305,0.1751366
"['spoon', 'immigration']",0,32695.482421875,tensor(0.4722),1.3872718811035156,0.052208655
"['sport', 'badminton']",0,30043.857421875,tensor(0.5793),118.06841278076172,0.63908076
"['sport', 'equipment']",0,17771.81640625,tensor(0.6100),0.5102405548095703,0.3304553
"['sport', 'football']",0,12068.7919921875,tensor(0.6173),58.561767578125,0.7008101
"['sport', 'garment']",0,34386.87890625,tensor(0.5651),2.009654998779297,0.24984151
"['sport', 'golf']",0,25863.490234375,tensor(0.6137),171.8339080810547,0.63791305
"['sport', 'histogram']",0,44696.1484375,tensor(0.4244),329.1090393066406,0.004562664
"['sport', 'hymn']",0,39043.5625,tensor(0.5194),200.6736602783203,0.089213796
"['sport', 'racing']",0,12324.708984375,tensor(0.7386),213.9196014404297,0.67707103
"['sport', 'swimming']",0,20339.982421875,tensor(0.6944),395.32586669921875,0.5092134
"['spouse', 'commodity']",0,30300.572265625,tensor(0.5852),38.20838165283203,0.18129537
"['stag', 'eagle']",0,23197.1640625,tensor(0.5872),10.432445526123047,0.5694677
"['stag', 'virus']",0,28116.099609375,tensor(0.4355),20.154685974121094,0.11617256
"['stallion', 'statement']",0,45847.1171875,tensor(0.4160),12.790544509887695,0.043093786
"['standing', 'animal']",0,14787.8037109375,tensor(0.6566),132.52761840820312,0.20267336
"['standing', 'ape']",0,28038.849609375,tensor(0.6130),2.9083251953125,0.24824539
"['statement', 'accusation']",0,18217.0,tensor(0.7130),116.42237091064453,0.6141321
"['statement', 'contract']",0,19487.033203125,tensor(0.6027),67.32450866699219,0.33492732
"['statement', 'ship']",0,16135.458984375,tensor(0.5140),5.289390563964844,0.005310956
"['statement', 'spouse']",0,29666.728515625,tensor(0.5673),32.25278854370117,0.22752482
"['statesman', 'buggy']",0,34052.0625,tensor(0.5010),2.9477806091308594,0.056947377
"['status', 'baronetcy']",0,37654.0390625,tensor(0.4908),4.5925445556640625,0.2441597
"['stocking', 'bird']",0,15610.158203125,tensor(0.5398),72.68790435791016,0.3949174
"['stocking', 'limousine']",0,30668.79296875,tensor(0.5636),1.4850540161132812,0.23066033
"['storm', 'overpayment']",0,60244.75,tensor(0.4461),0.8239364624023438,0.102246255
"['storm', 'sandwich']",0,61290.19921875,tensor(0.3793),8.666679382324219,0.22702955
"['storm', 'solid']",0,40059.875,tensor(0.4819),30.18291473388672,0.23599558
"['storm', 'typhoon']",0,12574.732421875,tensor(0.9105),9.864847183227539,0.60241425
"['strawberry', 'alcohol']",0,21531.857421875,tensor(0.5757),56.913307189941406,0.3634707
"['subcommittee', 'fresco']",0,38263.75390625,tensor(0.4430),10.345590591430664,0.011593454
"['subcontractor', 'cassette']",0,34886.0625,tensor(0.5044),4.017147064208984,0.16540825
"['sulphate', 'hair']",0,38538.3125,tensor(0.4106),10.520998001098633,0.42202252
"['sunlight', 'dealer']",0,31150.26953125,tensor(0.5050),4.855220794677734,-0.062357374
"['sunlight', 'statement']",0,26753.931640625,tensor(0.5200),37.45026397705078,0.010147684
"['surface', 'screen']",0,22817.693359375,tensor(0.6853),29.11742401123047,0.41436604
"['surprise', 'guesthouse']",0,30566.666015625,tensor(0.6464),0.450775146484375,0.09578754
"['swan', 'symbol']",0,21120.203125,tensor(0.6064),40.27788543701172,0.45529988
"['swimming', 'motel']",0,36240.48046875,tensor(0.5159),2.697193145751953,0.44019178
"['swine', 'humankind']",0,40936.33984375,tensor(0.5475),2.187061309814453,0.2857036
"['symbol', 'cairn']",0,32822.15625,tensor(0.5317),137.48135375976562,0.27665234
"['symbol', 'leaf']",0,18376.390625,tensor(0.5498),45.464508056640625,0.38901746
"['symbol', 'vehicle']",0,15305.220703125,tensor(0.6312),28.020111083984375,0.23505911
"['symptom', 'spasm']",0,19736.6953125,tensor(0.7091),1.0521087646484375,0.6330563
"['system', 'military']",0,11597.265625,tensor(0.6239),2.2747344970703125,0.2914281
"['tank', 'building']",0,5700.11181640625,tensor(0.6439),94.9107437133789,0.48308173
"['tanker', 'grandmother']",0,26836.8984375,tensor(0.5326),1.0069503784179688,0.09452005
"['technician', 'relative']",0,18379.177734375,tensor(0.6077),59.646366119384766,0.21224412
"['telecommunication', 'crime']",0,22344.84765625,tensor(0.5191),21.733612060546875,0.30079755
"['telecommunication', 'twenty']",0,28949.275390625,tensor(0.4440),0.5656929016113281,0.04614464
"['temperament', 'aristocrat']",0,32850.3359375,tensor(0.5512),5.675027847290039,0.48164463
"['term', 'telly']",0,44450.55859375,tensor(0.4724),2.8051795959472656,0.058823198
"['tern', 'discipline']",0,68788.0234375,tensor(0.3432),97.70340728759766,0.117614046
"['terror', 'granny']",0,26988.0234375,tensor(0.6023),0.6706314086914062,0.23770365
"['text', 'illustration']",0,22116.70703125,tensor(0.7257),3.517627716064453,0.5356707
"['text', 'invitation']",0,29874.021484375,tensor(0.5997),9.031017303466797,0.35218924
"['theater', 'value']",0,18093.576171875,tensor(0.5798),1.2213401794433594,0.032700557
"['theatre', 'brook']",0,32586.31640625,tensor(0.5174),1.8092308044433594,0.16763183
"['theology', 'greyhound']",0,42764.00390625,tensor(0.4593),43.82745361328125,0.065478586
"['theology', 'phenomenon']",0,28932.68359375,tensor(0.5515),53.96843719482422,0.28628314
"['therapy', 'building']",0,6310.64404296875,tensor(0.5672),36.217796325683594,0.22408803
"['therapy', 'machine']",0,14923.783203125,tensor(0.6312),3.1482486724853516,0.27721596
"['therapy', 'psychoanalysis']",0,25247.2421875,tensor(0.6573),7.922529220581055,0.556475
"['therapy', 'son']",0,12791.609375,tensor(0.4761),12.527242660522461,0.14717019
"['thief', 'housing']",0,22995.7421875,tensor(0.5008),69.3637466430664,0.116646476
"['thief', 'potato']",0,27611.0703125,tensor(0.5302),10.239072799682617,0.27782992
"['thoroughfare', 'alley']",0,25062.87890625,tensor(0.6591),28.944843292236328,0.58826977
"['thoroughfare', 'boulevard']",0,20056.63671875,tensor(0.7396),43.836082458496094,0.6896689
"['thrill', 'energy']",0,10840.8232421875,tensor(0.6368),4.351600646972656,0.3388116
"['thunderstorm', 'shower']",0,22570.2421875,tensor(0.5888),3.9940567016601562,0.4844744
"['tissue', 'animal']",0,10530.8779296875,tensor(0.6246),76.3011474609375,0.46299535
"['tissue', 'skin']",0,6730.958984375,tensor(0.8194),67.80358123779297,0.6738192
"['tissue', 'solution']",0,15769.548828125,tensor(0.6222),26.468353271484375,0.2074236
"['toast', 'antibiotic']",0,35793.4296875,tensor(0.3998),1.5286865234375,0.22393247
"['toddler', 'lobster']",0,47555.38671875,tensor(0.4351),1.2103767395019531,0.29821125
"['tomorrow', 'relative']",0,20636.3671875,tensor(0.5343),61.492000579833984,0.044167925
"['tool', 'celery']",0,36879.17578125,tensor(0.5037),82.32603454589844,0.02625648
"['tool', 'fluid']",0,19085.16796875,tensor(0.6494),13.976827621459961,0.2748447
"['tool', 'screwdriver']",0,24915.16015625,tensor(0.7148),118.4451904296875,0.4959404
"['tortoise', 'joint']",0,33260.0859375,tensor(0.5084),6.100948333740234,0.056288924
"['tower', 'aneurysm']",0,44680.54296875,tensor(0.4521),16.835147857666016,0.21636328
"['tower', 'silo']",0,31313.240234375,tensor(0.5463),30.22476577758789,0.51475275
"['tower', 'turret']",0,18115.212890625,tensor(0.7090),15.52725601196289,0.73160666
"['traction', 'influenza']",0,36167.62109375,tensor(0.4830),0.5544204711914062,0.1834951
"['trait', 'competitiveness']",0,30231.66796875,tensor(0.5758),6.3639984130859375,0.40388796
"['trait', 'folly']",0,24726.30859375,tensor(0.6437),45.387359619140625,0.28783107
"['trait', 'goose']",0,27458.0,tensor(0.5414),53.983760833740234,0.27119282
"['trait', 'maker']",0,26070.09765625,tensor(0.5507),105.946044921875,0.13959469
"['trait', 'parameter']",0,19752.2890625,tensor(0.6486),220.10890197753906,0.39414123
"['trait', 'road']",0,14837.962890625,tensor(0.5359),1.7177200317382812,0.031289425
"['trait', 'temperament']",0,17860.376953125,tensor(0.7480),89.59597778320312,0.65966475
"['transaction', 'investing']",0,23999.546875,tensor(0.6941),44.34516525268555,0.4160372
"['transformation', 'conversion']",0,11575.60546875,tensor(0.8502),0.12579345703125,0.5336576
"['travel', 'algebra']",0,32258.033203125,tensor(0.4462),6.886146545410156,0.18644606
"['travel', 'safari']",0,23014.9609375,tensor(0.6651),29.271377563476562,0.54473406
"['traveler', 'owl']",0,23858.748046875,tensor(0.5595),2.404052734375,0.33676195
"['traveler', 'performer']",0,18876.94140625,tensor(0.6889),68.57057189941406,0.42578527
"['treatment', 'alcohol']",0,24397.359375,tensor(0.5312),13.215545654296875,0.5063695
"['treatment', 'people']",0,4551.3740234375,tensor(0.5940),0.5277252197265625,0.1648052
"['treatment', 'psychoanalysis']",0,32118.029296875,tensor(0.5646),1.7999868392944336,0.41823974
"['treatment', 'radiotherapy']",0,23348.4296875,tensor(0.6929),28.87848663330078,0.64410543
"['tree', 'almond']",0,23071.34375,tensor(0.6342),158.59814453125,0.5245944
"['tree', 'holly']",0,18976.091796875,tensor(0.7574),93.20158386230469,0.48671103
"['tree', 'mango']",0,21862.71875,tensor(0.6859),199.45425415039062,0.54200166
"['tree', 'mangrove']",0,22620.41796875,tensor(0.6683),221.8324432373047,0.49410245
"['tree', 'travel']",0,25657.48828125,tensor(0.5636),34.923973083496094,0.1704971
"['trolley', 'soloist']",0,36097.90625,tensor(0.4876),10.241472244262695,0.10081339
"['trouser', 'geometry']",0,35638.5078125,tensor(0.4776),15.942230224609375,0.22120836
"['tumor', 'laborer']",0,40113.4921875,tensor(0.4726),80.97054290771484,0.18425779
"['tumor', 'melanoma']",0,23685.765625,tensor(0.6373),12.102058410644531,0.81331897
"['tumor', 'mesothelioma']",0,32074.822265625,tensor(0.5288),3.5075836181640625,0.6558685
"['tumor', 'pasta']",0,34887.0,tensor(0.5091),221.69485473632812,0.3307373
"['tumor', 'writer']",0,23911.876953125,tensor(0.4694),15.98321533203125,0.18712863
"['tumour', 'luncheon']",0,52323.61328125,tensor(0.4752),7.185188293457031,-0.037837636
"['turbine', 'cold']",0,21041.443359375,tensor(0.5231),2.2279205322265625,0.24150337
"['turkey', 'employee']",0,28533.33203125,tensor(0.5098),7.439525604248047,0.18188292
"['typography', 'surface']",0,14415.041015625,tensor(0.6058),21.47039031982422,0.185433
"['underside', 'sensation']",0,33497.5859375,tensor(0.5602),35.822322845458984,0.26734665
"['undertaking', 'robin']",0,29779.05078125,tensor(0.5043),16.276674270629883,-0.018778589
"['undertaking', 'slalom']",0,31153.625,tensor(0.4343),2.8777847290039062,0.07889522
"['underwear', 'lingerie']",0,20851.78515625,tensor(0.7088),21.362457275390625,0.8044652
"['utensil', 'kettle']",0,24505.736328125,tensor(0.6321),21.39200210571289,0.60424167
"['value', 'teaching']",0,22273.232421875,tensor(0.5776),16.495651245117188,0.11943186
