Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['road', 'freeway']",0,44227.6171875,tensor(0.7138),22.139408111572266,0.6930587
"['road', 'highway']",0,37288.04296875,tensor(0.7959),15.437400817871094,0.79921967
"['road', 'representative']",0,49378.8125,tensor(0.6035),37.56017303466797,0.039130703
"['road', 'roadway']",0,37294.375,tensor(0.7888),80.07239532470703,0.69404775
"['roast', 'salmon']",0,45485.8828125,tensor(0.4743),4.436229705810547,0.6205915
"['rodent', 'hamster']",0,65826.3125,tensor(0.5643),15.56631088256836,0.7294511
"['rodent', 'hedgehog']",0,72477.7421875,tensor(0.5629),44.90338134765625,0.64912003
"['rodent', 'vole']",0,66277.015625,tensor(0.6058),16.17348861694336,0.5680411
"['rodent', 'weapon']",0,85193.09375,tensor(0.4075),1.556046485900879,0.18721958
"['roofing', 'recovery']",0,50634.3359375,tensor(0.5283),5.747341156005859,0.2938071
"['room', 'classroom']",0,42476.81640625,tensor(0.6534),15.863079071044922,0.54608166
"['room', 'sauna']",0,48055.90234375,tensor(0.7028),62.117305755615234,0.5518845
"['ruler', 'algebra']",0,59903.25390625,tensor(0.4168),1.718118667602539,0.34189212
"['ruler', 'pancreas']",0,62175.609375,tensor(0.4332),25.587120056152344,0.11615997
"['sack', 'apostle']",0,58303.921875,tensor(0.4650),3.2559242248535156,0.21323766
"['sack', 'emotion']",0,56836.3671875,tensor(0.5178),53.915313720703125,0.12205312
"['sailor', 'forearm']",0,53215.65234375,tensor(0.5100),1.1895904541015625,0.38449413
"['sailor', 'oil']",0,43518.8515625,tensor(0.5094),3.161632537841797,0.25424632
"['sailor', 'privateer']",0,36514.671875,tensor(0.7261),1.9927101135253906,0.5967675
"['salesman', 'ache']",0,39431.1015625,tensor(0.5459),3.3679275512695312,0.16500874
"['salmon', 'intestine']",0,60489.48828125,tensor(0.4696),0.6601638793945312,0.4415444
"['sausage', 'crew']",0,34544.50390625,tensor(0.4962),3.202587127685547,0.17268957
"['saying', 'machine']",0,49848.5859375,tensor(0.5027),31.622573852539062,0.09612458
"['saying', 'motto']",0,52514.0859375,tensor(0.5683),0.8037376403808594,0.21487729
"['saying', 'slogan']",0,47709.234375,tensor(0.5849),29.48727798461914,0.3241927
"['scapegoat', 'temperament']",0,47825.0703125,tensor(0.5194),0.6190605163574219,0.27816832
"['school', 'gymnasium']",0,36943.828125,tensor(0.7298),3.83154296875,0.6889267
"['science', 'alga']",0,67949.5234375,tensor(0.4261),167.45526123046875,0.25854856
"['science', 'algebra']",0,53747.41015625,tensor(0.5419),131.32546997070312,0.54851
"['science', 'artery']",0,56477.01953125,tensor(0.4757),621.9152221679688,0.12066747
"['science', 'concept']",0,39252.8203125,tensor(0.6561),265.0048828125,0.42479247
"['science', 'decree']",0,53648.5078125,tensor(0.5159),665.0365600585938,0.0940142
"['science', 'dentistry']",0,48294.43359375,tensor(0.6067),209.70773315429688,0.53398615
"['science', 'employee']",0,50721.34765625,tensor(0.5640),103.98152160644531,0.17945641
"['science', 'linguistics']",0,46295.953125,tensor(0.6444),738.2348022460938,0.6405131
"['science', 'math']",0,42888.05078125,tensor(0.6504),318.98590087890625,0.6476421
"['science', 'neurology']",0,60041.9921875,tensor(0.6162),479.4582824707031,0.5682372
"['science', 'neuroscience']",0,41557.1328125,tensor(0.7311),342.3575744628906,0.70424795
"['science', 'oncology']",0,63481.08203125,tensor(0.5230),353.9396667480469,0.45580363
"['science', 'pear']",0,64928.265625,tensor(0.4353),270.61822509765625,0.18305258
"['science', 'robin']",0,61460.98828125,tensor(0.4893),375.7930908203125,0.07230471
"['science', 'wheat']",0,55499.66796875,tensor(0.5388),896.77294921875,0.23498242
"['scientist', 'dad']",0,54289.77734375,tensor(0.5301),1.158792495727539,0.3679709
"['scientist', 'henchman']",0,52826.9609375,tensor(0.5418),61.392494201660156,0.3899644
"['scourge', 'end']",0,28367.73046875,tensor(0.6525),5.093982696533203,0.27147946
"['seabird', 'penguin']",0,52403.81640625,tensor(0.5891),1.1100082397460938,0.6364822
"['seafood', 'carp']",0,29952.66015625,tensor(0.6717),62.5001220703125,0.5280387
"['seafood', 'herring']",0,23757.076171875,tensor(0.7769),34.39506912231445,0.5549413
"['seafood', 'mackerel']",0,44021.15234375,tensor(0.5651),98.07168579101562,0.71199375
"['seafood', 'worker']",0,41771.2109375,tensor(0.5099),21.640216827392578,0.16740611
"['seaplane', 'crystal']",0,61100.55078125,tensor(0.4985),17.93882179260254,0.10132457
"['secretariat', 'carbon']",0,49915.546875,tensor(0.4712),6.0849761962890625,0.09007194
"['section', 'preamble']",0,57140.4140625,tensor(0.5954),3.871051788330078,0.45659044
"['security', 'fresco']",0,48749.06640625,tensor(0.5138),4.771148681640625,0.034837097
"['security', 'indemnity']",0,55415.55078125,tensor(0.6005),5.191806793212891,0.3774819
"['sedan', 'tissue']",0,56868.93359375,tensor(0.4522),13.478885650634766,0.023978868
"['sensation', 'fragrance']",0,38041.2109375,tensor(0.6374),8.056690216064453,0.45293
"['sensation', 'information']",0,33607.35546875,tensor(0.6102),15.72984504699707,0.13172454
"['sensation', 'molecule']",0,53135.8125,tensor(0.5067),13.21322250366211,0.28292334
"['sensation', 'tool']",0,38589.1953125,tensor(0.6090),1.1416635513305664,0.111814804
"['servant', 'croquet']",0,55705.2109375,tensor(0.4308),3.2807693481445312,0.23368931
"['serviceman', 'soldier']",0,33143.92578125,tensor(0.7539),78.63742065429688,0.7558522
"['shark', 'assortment']",0,56437.515625,tensor(0.4308),17.566669464111328,0.06670315
"['shellfish', 'emotion']",0,60887.6171875,tensor(0.4280),56.03268051147461,0.13718149
"['sherry', 'cancer']",0,38538.75,tensor(0.4826),0.7383632659912109,0.1701905
"['sherry', 'rodent']",0,72832.6015625,tensor(0.3160),1.1649808883666992,0.24225752
"['ship', 'submarine']",0,31011.79296875,tensor(0.7581),45.335540771484375,0.72792995
"['ship', 'tanker']",0,30985.28125,tensor(0.7425),25.045310974121094,0.61028004
"['shirt', 'thoroughfare']",0,64841.47265625,tensor(0.5062),2.756244659423828,0.1324803
"['shortcut', 'decoration']",0,51514.515625,tensor(0.5331),15.623926162719727,0.19015352
"['shortcut', 'feeling']",0,47402.109375,tensor(0.5861),100.71047973632812,0.19961454
"['shower', 'bee']",0,45113.69921875,tensor(0.4377),5.7659759521484375,0.32940978
"['shrine', 'captivity']",0,42275.2578125,tensor(0.5461),0.9657173156738281,0.28668898
"['signal', 'walnut']",0,54208.8984375,tensor(0.5082),16.25910186767578,0.13047957
"['singer', 'soprano']",0,34822.3671875,tensor(0.7186),6.702188491821289,0.6522987
"['sir', 'opium']",0,56099.85546875,tensor(0.4133),7.540302276611328,0.26124588
"['site', 'reptile']",0,70729.3515625,tensor(0.4927),24.385684967041016,0.21216531
"['sixty', 'relative']",0,49238.8671875,tensor(0.5515),75.70048522949219,0.30547082
"['slalom', 'barrier']",0,85975.375,tensor(0.3466),36.34697341918945,0.15806784
"['slalom', 'hedgehog']",0,105354.5703125,tensor(0.2926),3.1937408447265625,0.23288412
"['slogan', 'mixture']",0,43828.79296875,tensor(0.5171),6.133262634277344,0.16112274
"['sloop', 'rector']",0,63375.01953125,tensor(0.4916),11.326898574829102,0.2377892
"['snail', 'bull']",0,78175.28125,tensor(0.4416),16.541240692138672,0.4270097
"['snake', 'chemical']",0,35878.65234375,tensor(0.5565),27.914142608642578,0.27018154
"['snake', 'jewel']",0,37896.703125,tensor(0.6399),5.587583541870117,0.46904022
"['snippet', 'feeling']",0,49349.95703125,tensor(0.5307),120.38320922851562,0.20493129
"['soccer', 'organization']",0,54627.46484375,tensor(0.4845),95.03059387207031,0.343188
"['sociologist', 'panda']",0,49163.2109375,tensor(0.4565),36.35206604003906,0.11930658
"['software', 'food']",0,41080.50390625,tensor(0.5486),61.45038604736328,0.100105844
"['software', 'fruit']",0,48959.46484375,tensor(0.5155),14.870706558227539,0.064022936
"['software', 'parser']",0,56211.046875,tensor(0.6097),44.48725891113281,0.5557847
"['solid', 'ancestor']",0,41780.4453125,tensor(0.5605),15.690116882324219,-0.07779829
"['solid', 'ape']",0,44224.2890625,tensor(0.5420),90.55792999267578,0.039369047
"['solid', 'cookie']",0,37063.44921875,tensor(0.5976),158.71414184570312,0.2604444
"['solid', 'orange']",0,39320.20703125,tensor(0.5913),306.3369445800781,0.3297285
"['solid', 'quartz']",0,33172.6328125,tensor(0.6765),328.7006530761719,0.35963857
"['solid', 'shellfish']",0,50419.66015625,tensor(0.5602),128.61656188964844,0.12412216
"['solid', 'wood']",0,32203.564453125,tensor(0.6648),214.01235961914062,0.45957845
"['solution', 'batsman']",0,66790.859375,tensor(0.4178),6.309309005737305,0.039799247
"['solution', 'migration']",0,41915.0,tensor(0.5595),0.3056907653808594,0.31774205
"['son', 'hospital']",0,58679.0546875,tensor(0.4869),33.3460807800293,0.40863425
"['sonata', 'symphony']",0,29869.955078125,tensor(0.7558),9.890451431274414,0.7140311
"['song', 'piper']",0,51718.58203125,tensor(0.5688),14.455846786499023,0.386079
"['spaghetti', 'commodity']",0,33815.984375,tensor(0.6425),36.12001037597656,0.18521862
"['spaghetti', 'forearm']",0,45283.40234375,tensor(0.5272),1.7728157043457031,0.28846958
"['spaghetti', 'workman']",0,53338.39453125,tensor(0.4807),5.157938003540039,0.1751366
"['spoon', 'immigration']",0,55763.21875,tensor(0.4829),1.40386962890625,0.052208655
"['sport', 'badminton']",0,46924.50390625,tensor(0.5638),117.53803253173828,0.63908076
"['sport', 'equipment']",0,42264.81640625,tensor(0.5806),0.5112552642822266,0.3304553
"['sport', 'football']",0,34009.515625,tensor(0.6265),58.513736724853516,0.7008101
"['sport', 'garment']",0,51547.23828125,tensor(0.5747),2.0117759704589844,0.24984151
"['sport', 'golf']",0,44559.6875,tensor(0.5997),171.983642578125,0.63791305
"['sport', 'histogram']",0,73353.0078125,tensor(0.4058),330.5682067871094,0.004562664
"['sport', 'hymn']",0,53609.12890625,tensor(0.5134),200.27999877929688,0.089213796
"['sport', 'racing']",0,32008.36328125,tensor(0.6893),214.03652954101562,0.67707103
"['sport', 'swimming']",0,39443.078125,tensor(0.6951),396.0313415527344,0.5092134
"['spouse', 'commodity']",0,45857.32421875,tensor(0.5562),38.177391052246094,0.18129537
"['stag', 'eagle']",0,51277.890625,tensor(0.6008),10.381189346313477,0.5694677
"['stag', 'virus']",0,68365.8046875,tensor(0.4204),20.179710388183594,0.11617256
"['stallion', 'statement']",0,69555.578125,tensor(0.4198),12.795574188232422,0.043093786
"['standing', 'animal']",0,37088.078125,tensor(0.6615),132.5699920654297,0.20267336
"['standing', 'ape']",0,48750.39453125,tensor(0.5827),2.9024734497070312,0.24824539
"['statement', 'accusation']",0,31859.158203125,tensor(0.6887),117.02676391601562,0.6141321
"['statement', 'contract']",0,33586.6953125,tensor(0.6493),67.42338562011719,0.33492732
"['statement', 'ship']",0,43656.7890625,tensor(0.5068),5.284915924072266,0.005310956
"['statement', 'spouse']",0,46623.9609375,tensor(0.5258),32.19413757324219,0.22752482
"['statesman', 'buggy']",0,57867.1171875,tensor(0.4807),2.9750900268554688,0.056947377
"['status', 'baronetcy']",0,71067.3203125,tensor(0.4775),4.6488037109375,0.2441597
"['stocking', 'bird']",0,37144.1015625,tensor(0.5670),72.70867919921875,0.3949174
"['stocking', 'limousine']",0,43667.24609375,tensor(0.5392),1.4957771301269531,0.23066033
"['storm', 'overpayment']",0,79966.796875,tensor(0.4061),0.8288803100585938,0.102246255
"['storm', 'sandwich']",0,82075.0859375,tensor(0.3693),8.715652465820312,0.22702955
"['storm', 'solid']",0,72607.0625,tensor(0.4433),30.15637969970703,0.23599558
"['storm', 'typhoon']",0,22511.7421875,tensor(0.8987),9.924154281616211,0.60241425
"['strawberry', 'alcohol']",0,41345.55078125,tensor(0.5583),56.86790084838867,0.3634707
"['subcommittee', 'fresco']",0,59725.62890625,tensor(0.4348),10.429241180419922,0.011593454
"['subcontractor', 'cassette']",0,57628.77734375,tensor(0.4790),4.069114685058594,0.16540825
"['sulphate', 'hair']",0,65204.05859375,tensor(0.4157),10.490266799926758,0.42202252
"['sunlight', 'dealer']",0,47815.7890625,tensor(0.5022),4.870136260986328,-0.062357374
"['sunlight', 'statement']",0,40828.5546875,tensor(0.5273),37.468780517578125,0.010147684
"['surface', 'screen']",0,34365.140625,tensor(0.7060),29.184669494628906,0.41436604
"['surprise', 'guesthouse']",0,48457.3515625,tensor(0.6134),0.4722938537597656,0.09578754
"['swan', 'symbol']",0,44063.875,tensor(0.5748),40.140628814697266,0.45529988
"['swimming', 'motel']",0,45318.34375,tensor(0.5246),2.717071533203125,0.44019178
"['swine', 'humankind']",0,61898.6328125,tensor(0.5656),2.22998046875,0.2857036
"['symbol', 'cairn']",0,61275.7421875,tensor(0.5348),137.91880798339844,0.27665234
"['symbol', 'leaf']",0,37922.26953125,tensor(0.5326),45.43339538574219,0.38901746
"['symbol', 'vehicle']",0,33918.51953125,tensor(0.6220),28.03398895263672,0.23505911
"['symptom', 'spasm']",0,40425.5,tensor(0.6797),1.089508056640625,0.6330563
"['system', 'military']",0,38632.96484375,tensor(0.6149),2.2805099487304688,0.2914281
"['tank', 'building']",0,24989.720703125,tensor(0.6375),95.00714874267578,0.48308173
"['tanker', 'grandmother']",0,46450.7265625,tensor(0.4893),1.0295562744140625,0.09452005
"['technician', 'relative']",0,36827.48046875,tensor(0.5862),59.66624450683594,0.21224412
"['telecommunication', 'crime']",0,43638.12890625,tensor(0.5270),21.776939392089844,0.30079755
"['telecommunication', 'twenty']",0,52706.85546875,tensor(0.4300),0.5771255493164062,0.04614464
"['temperament', 'aristocrat']",0,49208.73828125,tensor(0.5510),5.682165145874023,0.48164463
"['term', 'telly']",0,68702.1015625,tensor(0.4547),2.8128814697265625,0.058823198
"['tern', 'discipline']",0,92101.3125,tensor(0.3106),97.68783569335938,0.117614046
"['terror', 'granny']",0,40225.48828125,tensor(0.5524),0.6728134155273438,0.23770365
"['text', 'illustration']",0,35939.12890625,tensor(0.7115),3.574493408203125,0.5356707
"['text', 'invitation']",0,41104.51953125,tensor(0.5967),9.011268615722656,0.35218924
"['theater', 'value']",0,37657.28515625,tensor(0.5700),1.2397422790527344,0.032700557
"['theatre', 'brook']",0,52367.26171875,tensor(0.5067),1.810455322265625,0.16763183
"['theology', 'greyhound']",0,54342.94921875,tensor(0.4472),43.936981201171875,0.065478586
"['theology', 'phenomenon']",0,42929.3125,tensor(0.5477),54.024932861328125,0.28628314
"['therapy', 'building']",0,28527.71484375,tensor(0.5667),36.218475341796875,0.22408803
"['therapy', 'machine']",0,32949.02734375,tensor(0.6231),3.152486801147461,0.27721596
"['therapy', 'psychoanalysis']",0,53338.96484375,tensor(0.6128),7.889226913452148,0.556475
"['therapy', 'son']",0,45652.01171875,tensor(0.4827),12.5255126953125,0.14717019
"['thief', 'housing']",0,41016.4296875,tensor(0.5193),69.40283203125,0.116646476
"['thief', 'potato']",0,44761.0546875,tensor(0.5272),10.277599334716797,0.27782992
"['thoroughfare', 'alley']",0,43397.4296875,tensor(0.6427),28.773963928222656,0.58826977
"['thoroughfare', 'boulevard']",0,31783.908203125,tensor(0.7053),44.056480407714844,0.6896689
"['thrill', 'energy']",0,24394.67578125,tensor(0.5847),4.373302459716797,0.3388116
"['thunderstorm', 'shower']",0,36366.0546875,tensor(0.6038),3.9915695190429688,0.4844744
"['tissue', 'animal']",0,32304.08203125,tensor(0.6135),76.2939453125,0.46299535
"['tissue', 'skin']",0,20952.25390625,tensor(0.8064),67.86917114257812,0.6738192
"['tissue', 'solution']",0,32295.078125,tensor(0.6515),26.477874755859375,0.2074236
"['toast', 'antibiotic']",0,76624.6171875,tensor(0.3848),1.519571304321289,0.22393247
"['toddler', 'lobster']",0,69922.8125,tensor(0.4312),1.2432937622070312,0.29821125
"['tomorrow', 'relative']",0,44745.7734375,tensor(0.5196),61.44424057006836,0.044167925
"['tool', 'celery']",0,58433.94140625,tensor(0.4882),82.0728759765625,0.02625648
"['tool', 'fluid']",0,35507.60546875,tensor(0.6651),13.980611801147461,0.2748447
"['tool', 'screwdriver']",0,37712.875,tensor(0.7424),118.44285583496094,0.4959404
"['tortoise', 'joint']",0,55467.83984375,tensor(0.4975),6.112419128417969,0.056288924
"['tower', 'aneurysm']",0,76306.2421875,tensor(0.4523),16.836681365966797,0.21636328
"['tower', 'silo']",0,59405.8984375,tensor(0.5519),30.197734832763672,0.51475275
"['tower', 'turret']",0,38560.01171875,tensor(0.7183),15.580917358398438,0.73160666
"['traction', 'influenza']",0,56759.7578125,tensor(0.4623),0.5569648742675781,0.1834951
"['trait', 'competitiveness']",0,47411.9296875,tensor(0.5372),6.366481781005859,0.40388796
"['trait', 'folly']",0,41945.08984375,tensor(0.6022),45.360755920410156,0.28783107
"['trait', 'goose']",0,49899.4140625,tensor(0.4897),53.96923828125,0.27119282
"['trait', 'maker']",0,49158.328125,tensor(0.5062),105.88133239746094,0.13959469
"['trait', 'parameter']",0,43550.1640625,tensor(0.5968),218.86550903320312,0.39414123
"['trait', 'road']",0,41449.19921875,tensor(0.5171),1.7142972946166992,0.031289425
"['trait', 'temperament']",0,34131.80859375,tensor(0.6993),89.59818267822266,0.65966475
"['transaction', 'investing']",0,44086.52734375,tensor(0.6594),44.43016815185547,0.4160372
"['transformation', 'conversion']",0,20742.86328125,tensor(0.8516),0.1376953125,0.5336576
"['travel', 'algebra']",0,58034.8671875,tensor(0.4436),6.945070266723633,0.18644606
"['travel', 'safari']",0,38573.80078125,tensor(0.6428),29.264816284179688,0.54473406
"['traveler', 'owl']",0,38743.91015625,tensor(0.5451),2.472492218017578,0.33676195
"['traveler', 'performer']",0,28365.923828125,tensor(0.6929),68.50628662109375,0.42578527
"['treatment', 'alcohol']",0,46398.65625,tensor(0.5513),13.22683334350586,0.5063695
"['treatment', 'people']",0,23461.755859375,tensor(0.5991),0.5273222923278809,0.1648052
"['treatment', 'psychoanalysis']",0,63208.078125,tensor(0.5609),1.7887134552001953,0.41823974
"['treatment', 'radiotherapy']",0,43811.921875,tensor(0.6607),28.87744903564453,0.64410543
"['tree', 'almond']",0,42639.6328125,tensor(0.6228),158.24179077148438,0.5245944
"['tree', 'holly']",0,33399.6953125,tensor(0.7298),93.15021514892578,0.48671103
"['tree', 'mango']",0,41252.02734375,tensor(0.6542),198.66488647460938,0.54200166
"['tree', 'mangrove']",0,37972.4296875,tensor(0.6458),221.5811309814453,0.49410245
"['tree', 'travel']",0,45993.62890625,tensor(0.5587),34.93817901611328,0.1704971
"['trolley', 'soloist']",0,50461.2421875,tensor(0.4835),10.294853210449219,0.10081339
"['trouser', 'geometry']",0,56653.3671875,tensor(0.4904),15.969642639160156,0.22120836
