Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['ruler', 'algebra']",0,37362.0234375,tensor(0.4265),1.7328834533691406,0.34189212
"['ruler', 'pancreas']",0,43979.1796875,tensor(0.4275),25.553646087646484,0.11615997
"['sack', 'apostle']",0,39040.89453125,tensor(0.5014),3.1699066162109375,0.21323766
"['sack', 'emotion']",0,37206.96875,tensor(0.5345),54.07868957519531,0.12205312
"['sailor', 'forearm']",0,34915.62890625,tensor(0.5316),1.1471633911132812,0.38449413
"['sailor', 'oil']",0,12536.953125,tensor(0.5169),3.161773681640625,0.25424632
"['sailor', 'privateer']",0,20317.998046875,tensor(0.7454),1.9174041748046875,0.5967675
"['salesman', 'ache']",0,27514.638671875,tensor(0.5589),3.353679656982422,0.16500874
"['salmon', 'intestine']",0,31539.533203125,tensor(0.4999),0.6583976745605469,0.4415444
"['sausage', 'crew']",0,21654.22265625,tensor(0.4960),3.186634063720703,0.17268957
"['saying', 'machine']",0,27110.705078125,tensor(0.5111),31.605205535888672,0.09612458
"['saying', 'motto']",0,31756.986328125,tensor(0.5789),0.7933425903320312,0.21487729
"['saying', 'slogan']",0,27118.453125,tensor(0.6172),29.357440948486328,0.3241927
"['scapegoat', 'temperament']",0,31337.32421875,tensor(0.5296),0.5537261962890625,0.27816832
"['school', 'gymnasium']",0,21075.8125,tensor(0.7616),3.826641082763672,0.6889267
"['science', 'alga']",0,46696.33984375,tensor(0.4223),167.42071533203125,0.25854856
"['science', 'algebra']",0,30711.939453125,tensor(0.5487),131.69647216796875,0.54851
"['science', 'artery']",0,37269.29296875,tensor(0.4909),622.8046875,0.12066747
"['science', 'concept']",0,18536.62890625,tensor(0.6643),264.97271728515625,0.42479247
"['science', 'decree']",0,41179.40625,tensor(0.5203),665.36181640625,0.0940142
"['science', 'dentistry']",0,30836.71484375,tensor(0.6052),209.1915740966797,0.53398615
"['science', 'employee']",0,31215.9921875,tensor(0.5547),103.99825286865234,0.17945641
"['science', 'linguistics']",0,28284.935546875,tensor(0.6389),737.7736206054688,0.6405131
"['science', 'math']",0,26663.21875,tensor(0.6641),319.19268798828125,0.6476421
"['science', 'neurology']",0,35828.69140625,tensor(0.6134),479.5238952636719,0.5682372
"['science', 'neuroscience']",0,23131.17578125,tensor(0.7242),342.35882568359375,0.70424795
"['science', 'oncology']",0,42297.01171875,tensor(0.5189),353.3609313964844,0.45580363
"['science', 'pear']",0,41131.265625,tensor(0.4705),270.0382080078125,0.18305258
"['science', 'robin']",0,40894.48828125,tensor(0.5011),375.749267578125,0.07230471
"['science', 'wheat']",0,33675.68359375,tensor(0.5656),899.9151611328125,0.23498242
"['scientist', 'dad']",0,34407.79296875,tensor(0.5350),1.1721229553222656,0.3679709
"['scientist', 'henchman']",0,33586.8125,tensor(0.5337),61.397117614746094,0.3899644
"['scourge', 'end']",0,4732.0556640625,tensor(0.6420),5.0855255126953125,0.27147946
"['seabird', 'penguin']",0,37321.91015625,tensor(0.5900),1.1132526397705078,0.6364822
"['seafood', 'carp']",0,14786.90234375,tensor(0.6994),62.34712219238281,0.5280387
"['seafood', 'herring']",0,13596.86328125,tensor(0.7729),34.21277618408203,0.5549413
"['seafood', 'mackerel']",0,23115.0546875,tensor(0.5895),98.04798889160156,0.71199375
"['seafood', 'worker']",0,24842.486328125,tensor(0.5083),21.637821197509766,0.16740611
"['seaplane', 'crystal']",0,39786.890625,tensor(0.4875),17.88724708557129,0.10132457
"['secretariat', 'carbon']",0,22448.265625,tensor(0.4758),5.998008728027344,0.09007194
"['section', 'preamble']",0,35955.5234375,tensor(0.6250),3.8604164123535156,0.45659044
"['security', 'fresco']",0,34740.01953125,tensor(0.5164),4.779273986816406,0.034837097
"['security', 'indemnity']",0,32371.5,tensor(0.6007),5.082221984863281,0.3774819
"['sedan', 'tissue']",0,33085.2890625,tensor(0.4779),13.441415786743164,0.023978868
"['sensation', 'fragrance']",0,24103.44140625,tensor(0.6656),8.045848846435547,0.45293
"['sensation', 'information']",0,8282.7275390625,tensor(0.6620),15.735607147216797,0.13172454
"['sensation', 'molecule']",0,27339.47265625,tensor(0.5433),13.225610733032227,0.28292334
"['sensation', 'tool']",0,21390.65234375,tensor(0.6372),1.1394948959350586,0.111814804
"['servant', 'croquet']",0,34482.984375,tensor(0.4622),3.2942466735839844,0.23368931
"['serviceman', 'soldier']",0,17778.736328125,tensor(0.7883),78.67037963867188,0.7558522
"['shark', 'assortment']",0,37358.5078125,tensor(0.4442),17.61593246459961,0.06670315
"['shellfish', 'emotion']",0,38825.5,tensor(0.4492),56.06511688232422,0.13718149
"['sherry', 'cancer']",0,13119.681640625,tensor(0.4991),0.7390594482421875,0.1701905
"['sherry', 'rodent']",0,36988.73046875,tensor(0.3458),1.163290023803711,0.24225752
"['ship', 'submarine']",0,13820.66796875,tensor(0.7526),45.27607727050781,0.72792995
"['ship', 'tanker']",0,16655.8828125,tensor(0.7694),24.887588500976562,0.61028004
"['shirt', 'thoroughfare']",0,40698.47265625,tensor(0.4910),2.7457809448242188,0.1324803
"['shortcut', 'decoration']",0,33021.078125,tensor(0.5619),15.679492950439453,0.19015352
"['shortcut', 'feeling']",0,31014.08203125,tensor(0.5896),100.82098388671875,0.19961454
"['shower', 'bee']",0,28345.720703125,tensor(0.5274),5.661403656005859,0.32940978
"['shrine', 'captivity']",0,25068.38671875,tensor(0.5379),0.9311943054199219,0.28668898
"['signal', 'walnut']",0,35042.703125,tensor(0.5030),16.272918701171875,0.13047957
"['singer', 'soprano']",0,19155.326171875,tensor(0.7361),6.706394195556641,0.6522987
"['sir', 'opium']",0,34801.69921875,tensor(0.4564),7.456668853759766,0.26124588
"['site', 'reptile']",0,38614.09765625,tensor(0.4960),24.38644790649414,0.21216531
"['sixty', 'relative']",0,31140.138671875,tensor(0.5542),75.75387573242188,0.30547082
"['slalom', 'barrier']",0,55707.37890625,tensor(0.3597),36.199501037597656,0.15806784
"['slalom', 'hedgehog']",0,71657.8828125,tensor(0.3375),3.1499252319335938,0.23288412
"['slogan', 'mixture']",0,19607.353515625,tensor(0.5776),6.118015289306641,0.16112274
"['sloop', 'rector']",0,41223.59765625,tensor(0.4996),11.315423965454102,0.2377892
"['snail', 'bull']",0,47835.234375,tensor(0.4839),16.563209533691406,0.4270097
"['snake', 'chemical']",0,20122.71875,tensor(0.5251),27.891159057617188,0.27018154
"['snake', 'jewel']",0,28531.83203125,tensor(0.6063),5.584205627441406,0.46904022
"['snippet', 'feeling']",0,27220.43359375,tensor(0.5670),120.57388305664062,0.20493129
"['soccer', 'organization']",0,33696.60546875,tensor(0.4540),95.10276794433594,0.343188
"['sociologist', 'panda']",0,33678.3046875,tensor(0.4688),36.33831787109375,0.11930658
"['software', 'food']",0,12316.1396484375,tensor(0.5546),61.403953552246094,0.100105844
"['software', 'fruit']",0,24326.05078125,tensor(0.5149),14.833019256591797,0.064022936
"['software', 'parser']",0,27361.310546875,tensor(0.6149),44.485191345214844,0.5557847
"['solid', 'ancestor']",0,31701.712890625,tensor(0.5452),15.680278778076172,-0.07779829
"['solid', 'ape']",0,32493.708984375,tensor(0.5268),90.42628479003906,0.039369047
"['solid', 'cookie']",0,28499.466796875,tensor(0.5894),158.42030334472656,0.2604444
"['solid', 'orange']",0,22969.720703125,tensor(0.5620),306.4468078613281,0.3297285
"['solid', 'quartz']",0,23853.10546875,tensor(0.6909),328.5693359375,0.35963857
"['solid', 'shellfish']",0,33965.4375,tensor(0.5819),128.79005432128906,0.12412216
"['solid', 'wood']",0,15784.431640625,tensor(0.6560),214.15988159179688,0.45957845
"['solution', 'batsman']",0,35586.828125,tensor(0.4472),6.30732536315918,0.039799247
"['solution', 'migration']",0,25172.083984375,tensor(0.5754),0.302154541015625,0.31774205
"['son', 'hospital']",0,28965.28125,tensor(0.4866),33.30711364746094,0.40863425
"['sonata', 'symphony']",0,14533.470703125,tensor(0.8220),9.842151641845703,0.7140311
"['song', 'piper']",0,36980.359375,tensor(0.5882),14.462087631225586,0.386079
"['spaghetti', 'commodity']",0,29069.408203125,tensor(0.5835),36.074066162109375,0.18521862
"['spaghetti', 'forearm']",0,31451.05859375,tensor(0.5044),1.7942352294921875,0.28846958
"['spaghetti', 'workman']",0,34876.375,tensor(0.5036),5.219449996948242,0.1751366
"['spoon', 'immigration']",0,32708.83203125,tensor(0.4722),1.3872947692871094,0.052208655
"['sport', 'badminton']",0,30022.078125,tensor(0.5793),118.06849670410156,0.63908076
"['sport', 'equipment']",0,17773.73828125,tensor(0.6100),0.5102329254150391,0.3304553
"['sport', 'football']",0,12057.3115234375,tensor(0.6173),58.561397552490234,0.7008101
"['sport', 'garment']",0,34395.90234375,tensor(0.5651),2.009654998779297,0.24984151
"['sport', 'golf']",0,25845.017578125,tensor(0.6137),171.8330535888672,0.63791305
"['sport', 'histogram']",0,44606.7734375,tensor(0.4244),329.1063537597656,0.004562664
"['sport', 'hymn']",0,39085.125,tensor(0.5194),200.6730499267578,0.089213796
"['sport', 'racing']",0,12327.615234375,tensor(0.7386),213.92080688476562,0.67707103
"['sport', 'swimming']",0,20328.298828125,tensor(0.6944),395.3338623046875,0.5092134
"['spouse', 'commodity']",0,30309.59765625,tensor(0.5852),38.208675384521484,0.18129537
"['stag', 'eagle']",0,23206.4765625,tensor(0.5872),10.43280029296875,0.5694677
"['stag', 'virus']",0,28160.0,tensor(0.4355),20.154159545898438,0.11617256
"['stallion', 'statement']",0,45886.9765625,tensor(0.4160),12.790655136108398,0.043093786
"['standing', 'animal']",0,14792.8935546875,tensor(0.6566),132.52757263183594,0.20267336
"['standing', 'ape']",0,28057.12109375,tensor(0.6130),2.9084854125976562,0.24824539
"['statement', 'accusation']",0,18214.189453125,tensor(0.7130),116.4227066040039,0.6141321
"['statement', 'contract']",0,19489.375,tensor(0.6027),67.32466888427734,0.33492732
"['statement', 'ship']",0,16156.859375,tensor(0.5140),5.289409637451172,0.005310956
"['statement', 'spouse']",0,29644.1875,tensor(0.5673),32.25345993041992,0.22752482
"['statesman', 'buggy']",0,34024.375,tensor(0.5010),2.947418212890625,0.056947377
"['status', 'baronetcy']",0,37598.18359375,tensor(0.4908),4.5926971435546875,0.2441597
"['stocking', 'bird']",0,15614.541015625,tensor(0.5398),72.6878433227539,0.3949174
"['stocking', 'limousine']",0,30679.017578125,tensor(0.5636),1.4850082397460938,0.23066033
"['storm', 'overpayment']",0,60267.6328125,tensor(0.4461),0.8239631652832031,0.102246255
"['storm', 'sandwich']",0,61316.62890625,tensor(0.3793),8.666736602783203,0.22702955
"['storm', 'solid']",0,40006.546875,tensor(0.4819),30.182861328125,0.23599558
"['storm', 'typhoon']",0,12576.470703125,tensor(0.9105),9.864965438842773,0.60241425
"['strawberry', 'alcohol']",0,21545.609375,tensor(0.5757),56.91322326660156,0.3634707
"['subcommittee', 'fresco']",0,38303.63671875,tensor(0.4430),10.34579849243164,0.011593454
"['subcontractor', 'cassette']",0,34880.421875,tensor(0.5044),4.017162322998047,0.16540825
"['sulphate', 'hair']",0,38453.2578125,tensor(0.4106),10.520923614501953,0.42202252
"['sunlight', 'dealer']",0,31149.939453125,tensor(0.5050),4.855186462402344,-0.062357374
"['sunlight', 'statement']",0,26758.2734375,tensor(0.5200),37.45024490356445,0.010147684
"['surface', 'screen']",0,22814.046875,tensor(0.6853),29.11737060546875,0.41436604
"['surprise', 'guesthouse']",0,30556.705078125,tensor(0.6464),0.45076751708984375,0.09578754
"['swan', 'symbol']",0,21119.8515625,tensor(0.6064),40.277259826660156,0.45529988
"['swimming', 'motel']",0,36282.1796875,tensor(0.5159),2.6973915100097656,0.44019178
"['swine', 'humankind']",0,40936.34765625,tensor(0.5475),2.187030792236328,0.2857036
"['symbol', 'cairn']",0,32865.921875,tensor(0.5317),137.48110961914062,0.27665234
"['symbol', 'leaf']",0,18361.916015625,tensor(0.5498),45.46440887451172,0.38901746
"['symbol', 'vehicle']",0,15305.099609375,tensor(0.6312),28.020164489746094,0.23505911
"['symptom', 'spasm']",0,19729.771484375,tensor(0.7091),1.051971435546875,0.6330563
"['system', 'military']",0,11600.37890625,tensor(0.6239),2.2747268676757812,0.2914281
"['tank', 'building']",0,5699.2451171875,tensor(0.6439),94.91120910644531,0.48308173
"['tanker', 'grandmother']",0,26842.00390625,tensor(0.5326),1.0069465637207031,0.09452005
"['technician', 'relative']",0,18387.45703125,tensor(0.6077),59.64626693725586,0.21224412
"['telecommunication', 'crime']",0,22337.58203125,tensor(0.5191),21.733905792236328,0.30079755
"['telecommunication', 'twenty']",0,28970.232421875,tensor(0.4440),0.5656700134277344,0.04614464
"['temperament', 'aristocrat']",0,32834.3125,tensor(0.5512),5.674985885620117,0.48164463
"['term', 'telly']",0,44470.15234375,tensor(0.4724),2.805133819580078,0.058823198
"['tern', 'discipline']",0,68795.9765625,tensor(0.3432),97.70357513427734,0.117614046
"['terror', 'granny']",0,26990.18359375,tensor(0.6023),0.6706466674804688,0.23770365
"['text', 'illustration']",0,22124.31640625,tensor(0.7257),3.5177536010742188,0.5356707
"['text', 'invitation']",0,29903.646484375,tensor(0.5997),9.030998229980469,0.35218924
"['theater', 'value']",0,18103.873046875,tensor(0.5798),1.2213401794433594,0.032700557
"['theatre', 'brook']",0,32594.341796875,tensor(0.5174),1.80926513671875,0.16763183
"['theology', 'greyhound']",0,42778.0390625,tensor(0.4593),43.82746124267578,0.065478586
"['theology', 'phenomenon']",0,28936.40234375,tensor(0.5515),53.96845626831055,0.28628314
"['therapy', 'building']",0,6309.81689453125,tensor(0.5672),36.21802520751953,0.22408803
"['therapy', 'machine']",0,14923.7841796875,tensor(0.6312),3.1483001708984375,0.27721596
"['therapy', 'psychoanalysis']",0,25298.359375,tensor(0.6573),7.921819686889648,0.556475
"['therapy', 'son']",0,12790.1591796875,tensor(0.4761),12.527122497558594,0.14717019
"['thief', 'housing']",0,23001.736328125,tensor(0.5008),69.36372375488281,0.116646476
"['thief', 'potato']",0,27576.138671875,tensor(0.5302),10.239051818847656,0.27782992
"['thoroughfare', 'alley']",0,25073.1171875,tensor(0.6591),28.945938110351562,0.58826977
"['thoroughfare', 'boulevard']",0,20064.7265625,tensor(0.7396),43.83637237548828,0.6896689
"['thrill', 'energy']",0,10844.830078125,tensor(0.6368),4.351478576660156,0.3388116
"['thunderstorm', 'shower']",0,22565.076171875,tensor(0.5888),3.9941444396972656,0.4844744
"['tissue', 'animal']",0,10531.1513671875,tensor(0.6246),76.30107116699219,0.46299535
"['tissue', 'skin']",0,6736.47607421875,tensor(0.8194),67.80374145507812,0.6738192
"['tissue', 'solution']",0,15760.3583984375,tensor(0.6222),26.468429565429688,0.2074236
"['toast', 'antibiotic']",0,35767.46484375,tensor(0.3998),1.5287551879882812,0.22393247
"['toddler', 'lobster']",0,47548.6796875,tensor(0.4351),1.2103996276855469,0.29821125
"['tomorrow', 'relative']",0,20641.00390625,tensor(0.5343),61.49205780029297,0.044167925
"['tool', 'celery']",0,36943.1171875,tensor(0.5037),82.32603454589844,0.02625648
"['tool', 'fluid']",0,19076.20703125,tensor(0.6494),13.976785659790039,0.2748447
"['tool', 'screwdriver']",0,24929.40625,tensor(0.7148),118.44517517089844,0.4959404
"['tortoise', 'joint']",0,33254.6328125,tensor(0.5084),6.100933074951172,0.056288924
"['tower', 'aneurysm']",0,44545.8671875,tensor(0.4521),16.834491729736328,0.21636328
"['tower', 'silo']",0,31375.505859375,tensor(0.5463),30.224021911621094,0.51475275
"['tower', 'turret']",0,18124.291015625,tensor(0.7090),15.526786804199219,0.73160666
"['traction', 'influenza']",0,36156.578125,tensor(0.4830),0.5544052124023438,0.1834951
"['trait', 'competitiveness']",0,30207.578125,tensor(0.5758),6.363704681396484,0.40388796
"['trait', 'folly']",0,24711.96484375,tensor(0.6437),45.387046813964844,0.28783107
"['trait', 'goose']",0,27465.67578125,tensor(0.5414),53.9836311340332,0.27119282
"['trait', 'maker']",0,26061.99609375,tensor(0.5507),105.94900512695312,0.13959469
"['trait', 'parameter']",0,19746.984375,tensor(0.6486),220.10885620117188,0.39414123
"['trait', 'road']",0,14839.8203125,tensor(0.5359),1.7177104949951172,0.031289425
"['trait', 'temperament']",0,17858.197265625,tensor(0.7480),89.5959701538086,0.65966475
"['transaction', 'investing']",0,23995.291015625,tensor(0.6941),44.34492111206055,0.4160372
"['transformation', 'conversion']",0,11577.326171875,tensor(0.8502),0.12578964233398438,0.5336576
"['travel', 'algebra']",0,32277.85546875,tensor(0.4462),6.885904312133789,0.18644606
"['travel', 'safari']",0,23007.4140625,tensor(0.6651),29.273021697998047,0.54473406
"['traveler', 'owl']",0,23830.728515625,tensor(0.5595),2.4040489196777344,0.33676195
"['traveler', 'performer']",0,18879.75390625,tensor(0.6889),68.57089233398438,0.42578527
"['treatment', 'alcohol']",0,24427.826171875,tensor(0.5312),13.215520858764648,0.5063695
"['treatment', 'people']",0,4552.251953125,tensor(0.5940),0.5277218818664551,0.1648052
"['treatment', 'psychoanalysis']",0,32174.9765625,tensor(0.5646),1.7997875213623047,0.41823974
"['treatment', 'radiotherapy']",0,23383.28125,tensor(0.6929),28.877090454101562,0.64410543
"['tree', 'almond']",0,23071.9921875,tensor(0.6342),158.59796142578125,0.5245944
"['tree', 'holly']",0,18981.697265625,tensor(0.7574),93.19351959228516,0.48671103
"['tree', 'mango']",0,21854.24609375,tensor(0.6859),199.45361328125,0.54200166
"['tree', 'mangrove']",0,22625.173828125,tensor(0.6683),221.83311462402344,0.49410245
"['tree', 'travel']",0,25649.59375,tensor(0.5636),34.92284393310547,0.1704971
"['trolley', 'soloist']",0,36085.7421875,tensor(0.4876),10.241373062133789,0.10081339
"['trouser', 'geometry']",0,35655.54296875,tensor(0.4776),15.942302703857422,0.22120836
"['tumor', 'laborer']",0,40096.23046875,tensor(0.4726),80.97042083740234,0.18425779
"['tumor', 'melanoma']",0,23660.765625,tensor(0.6373),12.102014541625977,0.81331897
"['tumor', 'mesothelioma']",0,32072.744140625,tensor(0.5288),3.5075855255126953,0.6558685
"['tumor', 'pasta']",0,34887.10546875,tensor(0.5091),221.69371032714844,0.3307373
"['tumor', 'writer']",0,23945.46875,tensor(0.4694),15.982707977294922,0.18712863
"['tumour', 'luncheon']",0,52381.9609375,tensor(0.4752),7.185279846191406,-0.037837636
"['turbine', 'cold']",0,21060.86328125,tensor(0.5231),2.228046417236328,0.24150337
"['turkey', 'employee']",0,28576.29296875,tensor(0.5098),7.439424514770508,0.18188292
