Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['rifle', 'psychoanalysis']",0,50730.64453125,tensor(0.4324),16.33078956604004,0.13103098
"['right', 'kingfisher']",0,47528.80078125,tensor(0.5218),15.906562805175781,0.056932114
"['road', 'freeway']",0,24412.623046875,tensor(0.7315),22.137496948242188,0.6930587
"['road', 'highway']",0,13926.3388671875,tensor(0.8526),15.497650146484375,0.79921967
"['road', 'representative']",0,32292.7421875,tensor(0.6217),37.55339431762695,0.039130703
"['road', 'roadway']",0,19744.375,tensor(0.8242),79.8508529663086,0.69404775
"['roast', 'salmon']",0,22917.1328125,tensor(0.5039),4.4012908935546875,0.6205915
"['rodent', 'hamster']",0,36887.078125,tensor(0.5671),15.510025024414062,0.7294511
"['rodent', 'hedgehog']",0,43239.79296875,tensor(0.5935),44.87665557861328,0.64912003
"['rodent', 'vole']",0,31499.998046875,tensor(0.6144),16.098487854003906,0.5680411
"['rodent', 'weapon']",0,56225.47265625,tensor(0.4108),1.5498542785644531,0.18721958
"['roofing', 'recovery']",0,30256.625,tensor(0.5490),5.693267822265625,0.2938071
"['room', 'classroom']",0,22590.302734375,tensor(0.6985),15.938247680664062,0.54608166
"['room', 'sauna']",0,26995.673828125,tensor(0.7078),62.173805236816406,0.5518845
"['ruler', 'algebra']",0,37359.30859375,tensor(0.4265),1.7328624725341797,0.34189212
"['ruler', 'pancreas']",0,43971.125,tensor(0.4275),25.55370330810547,0.11615997
"['sack', 'apostle']",0,39041.1640625,tensor(0.5014),3.169910430908203,0.21323766
"['sack', 'emotion']",0,37193.03125,tensor(0.5345),54.07868576049805,0.12205312
"['sailor', 'forearm']",0,34914.68359375,tensor(0.5316),1.1471595764160156,0.38449413
"['sailor', 'oil']",0,12532.26171875,tensor(0.5169),3.1617774963378906,0.25424632
"['sailor', 'privateer']",0,20307.443359375,tensor(0.7454),1.9174346923828125,0.5967675
"['salesman', 'ache']",0,27521.36328125,tensor(0.5589),3.3536911010742188,0.16500874
"['salmon', 'intestine']",0,31563.98046875,tensor(0.4999),0.6583938598632812,0.4415444
"['sausage', 'crew']",0,21649.455078125,tensor(0.4960),3.1866493225097656,0.17268957
"['saying', 'machine']",0,27105.158203125,tensor(0.5111),31.605205535888672,0.09612458
"['saying', 'motto']",0,31741.453125,tensor(0.5789),0.7933425903320312,0.21487729
"['saying', 'slogan']",0,27118.943359375,tensor(0.6172),29.35747528076172,0.3241927
"['scapegoat', 'temperament']",0,31334.607421875,tensor(0.5296),0.5537185668945312,0.27816832
"['school', 'gymnasium']",0,21078.658203125,tensor(0.7616),3.826629638671875,0.6889267
"['science', 'alga']",0,46710.55078125,tensor(0.4223),167.4207305908203,0.25854856
"['science', 'algebra']",0,30723.7578125,tensor(0.5487),131.6962127685547,0.54851
"['science', 'artery']",0,37261.5546875,tensor(0.4909),622.802734375,0.12066747
"['science', 'concept']",0,18525.58203125,tensor(0.6643),264.9728088378906,0.42479247
"['science', 'decree']",0,41197.6015625,tensor(0.5203),665.36279296875,0.0940142
"['science', 'dentistry']",0,30829.28515625,tensor(0.6052),209.19189453125,0.53398615
"['science', 'employee']",0,31217.798828125,tensor(0.5547),103.99824523925781,0.17945641
"['science', 'linguistics']",0,28306.361328125,tensor(0.6389),737.771728515625,0.6405131
"['science', 'math']",0,26675.7578125,tensor(0.6641),319.1924743652344,0.6476421
"['science', 'neurology']",0,35892.11328125,tensor(0.6134),479.52490234375,0.5682372
"['science', 'neuroscience']",0,23126.95703125,tensor(0.7242),342.36004638671875,0.70424795
"['science', 'oncology']",0,42332.2578125,tensor(0.5189),353.3612060546875,0.45580363
"['science', 'pear']",0,41111.296875,tensor(0.4705),270.0382080078125,0.18305258
"['science', 'robin']",0,40853.921875,tensor(0.5011),375.7506408691406,0.07230471
"['science', 'wheat']",0,33677.3984375,tensor(0.5656),899.91357421875,0.23498242
"['scientist', 'dad']",0,34407.2265625,tensor(0.5350),1.1721725463867188,0.3679709
"['scientist', 'henchman']",0,33592.56640625,tensor(0.5337),61.397117614746094,0.3899644
"['scourge', 'end']",0,4732.5693359375,tensor(0.6420),5.0855255126953125,0.27147946
"['seabird', 'penguin']",0,37333.65625,tensor(0.5900),1.1132450103759766,0.6364822
"['seafood', 'carp']",0,14783.9931640625,tensor(0.6994),62.34710693359375,0.5280387
"['seafood', 'herring']",0,13601.57421875,tensor(0.7729),34.212806701660156,0.5549413
"['seafood', 'mackerel']",0,23086.2578125,tensor(0.5895),98.04801940917969,0.71199375
"['seafood', 'worker']",0,24845.869140625,tensor(0.5083),21.63782501220703,0.16740611
"['seaplane', 'crystal']",0,39771.8125,tensor(0.4875),17.887269973754883,0.10132457
"['secretariat', 'carbon']",0,22447.78125,tensor(0.4758),5.99798583984375,0.09007194
"['section', 'preamble']",0,35953.265625,tensor(0.6250),3.860424041748047,0.45659044
"['security', 'fresco']",0,34749.84375,tensor(0.5164),4.7793731689453125,0.034837097
"['security', 'indemnity']",0,32395.197265625,tensor(0.6007),5.082233428955078,0.3774819
"['sedan', 'tissue']",0,33080.45703125,tensor(0.4779),13.441396713256836,0.023978868
"['sensation', 'fragrance']",0,24109.267578125,tensor(0.6656),8.045814514160156,0.45293
"['sensation', 'information']",0,8281.8154296875,tensor(0.6620),15.735631942749023,0.13172454
"['sensation', 'molecule']",0,27353.05078125,tensor(0.5433),13.225637435913086,0.28292334
"['sensation', 'tool']",0,21393.935546875,tensor(0.6372),1.1394901275634766,0.111814804
"['servant', 'croquet']",0,34453.8359375,tensor(0.4622),3.2942733764648438,0.23368931
"['serviceman', 'soldier']",0,17778.923828125,tensor(0.7883),78.67137908935547,0.7558522
"['shark', 'assortment']",0,37355.2890625,tensor(0.4441),17.615997314453125,0.06670315
"['shellfish', 'emotion']",0,38827.4921875,tensor(0.4492),56.06510543823242,0.13718149
"['sherry', 'cancer']",0,13121.5029296875,tensor(0.4991),0.739051342010498,0.1701905
"['sherry', 'rodent']",0,37045.203125,tensor(0.3458),1.1632843017578125,0.24225752
"['ship', 'submarine']",0,13815.828125,tensor(0.7526),45.275962829589844,0.72792995
"['ship', 'tanker']",0,16656.19921875,tensor(0.7694),24.887569427490234,0.61028004
"['shirt', 'thoroughfare']",0,40709.4609375,tensor(0.4910),2.7457733154296875,0.1324803
"['shortcut', 'decoration']",0,33018.734375,tensor(0.5619),15.67951774597168,0.19015352
"['shortcut', 'feeling']",0,31020.552734375,tensor(0.5896),100.82096862792969,0.19961454
"['shower', 'bee']",0,28354.2890625,tensor(0.5274),5.661407470703125,0.32940978
"['shrine', 'captivity']",0,25070.037109375,tensor(0.5379),0.9311866760253906,0.28668898
"['signal', 'walnut']",0,35034.81640625,tensor(0.5030),16.272903442382812,0.13047957
"['singer', 'soprano']",0,19160.197265625,tensor(0.7361),6.706392288208008,0.6522987
"['sir', 'opium']",0,34794.62109375,tensor(0.4564),7.456657409667969,0.26124588
"['site', 'reptile']",0,38678.3828125,tensor(0.4960),24.38644027709961,0.21216531
"['sixty', 'relative']",0,31139.12109375,tensor(0.5542),75.75392150878906,0.30547082
"['slalom', 'barrier']",0,55688.2734375,tensor(0.3597),36.199501037597656,0.15806784
"['slalom', 'hedgehog']",0,71693.8359375,tensor(0.3375),3.1499099731445312,0.23288412
"['slogan', 'mixture']",0,19611.744140625,tensor(0.5776),6.1179962158203125,0.16112274
"['sloop', 'rector']",0,41234.46484375,tensor(0.4996),11.315408706665039,0.2377892
"['snail', 'bull']",0,47780.9609375,tensor(0.4839),16.563247680664062,0.4270097
"['snake', 'chemical']",0,20113.5703125,tensor(0.5251),27.891178131103516,0.27018154
"['snake', 'jewel']",0,28525.2421875,tensor(0.6063),5.584169387817383,0.46904022
"['snippet', 'feeling']",0,27219.736328125,tensor(0.5670),120.57394409179688,0.20493129
"['soccer', 'organization']",0,33683.5546875,tensor(0.4540),95.10276794433594,0.343188
"['sociologist', 'panda']",0,33687.421875,tensor(0.4688),36.33790588378906,0.11930658
"['software', 'food']",0,12313.5458984375,tensor(0.5546),61.40395736694336,0.100105844
"['software', 'fruit']",0,24336.76953125,tensor(0.5149),14.833023071289062,0.064022936
"['software', 'parser']",0,27347.125,tensor(0.6149),44.48572540283203,0.5557847
"['solid', 'ancestor']",0,31710.193359375,tensor(0.5452),15.680225372314453,-0.07779829
"['solid', 'ape']",0,32503.8359375,tensor(0.5268),90.42664337158203,0.039369047
"['solid', 'cookie']",0,28494.724609375,tensor(0.5894),158.42039489746094,0.2604444
"['solid', 'orange']",0,22961.310546875,tensor(0.5620),306.446533203125,0.3297285
"['solid', 'quartz']",0,23851.2734375,tensor(0.6909),328.5694580078125,0.35963857
"['solid', 'shellfish']",0,34000.90625,tensor(0.5819),128.79000854492188,0.12412216
"['solid', 'wood']",0,15781.896484375,tensor(0.6560),214.16009521484375,0.45957845
"['solution', 'batsman']",0,35588.4921875,tensor(0.4472),6.307302474975586,0.039799247
"['solution', 'migration']",0,25164.267578125,tensor(0.5754),0.302154541015625,0.31774205
"['son', 'hospital']",0,28980.400390625,tensor(0.4866),33.307090759277344,0.40863425
"['sonata', 'symphony']",0,14539.22265625,tensor(0.8220),9.842031478881836,0.7140311
"['song', 'piper']",0,36979.765625,tensor(0.5882),14.462059020996094,0.386079
"['spaghetti', 'commodity']",0,29068.419921875,tensor(0.5835),36.07402801513672,0.18521862
"['spaghetti', 'forearm']",0,31451.037109375,tensor(0.5044),1.7942276000976562,0.28846958
"['spaghetti', 'workman']",0,34876.453125,tensor(0.5036),5.219449996948242,0.1751366
"['spoon', 'immigration']",0,32723.05078125,tensor(0.4722),1.3872871398925781,0.052208655
"['sport', 'badminton']",0,30000.7109375,tensor(0.5793),118.06849670410156,0.63908076
"['sport', 'equipment']",0,17792.521484375,tensor(0.6100),0.5102310180664062,0.3304553
"['sport', 'football']",0,12051.9658203125,tensor(0.6173),58.56145477294922,0.7008101
"['sport', 'garment']",0,34390.44140625,tensor(0.5651),2.009654998779297,0.24984151
"['sport', 'golf']",0,25825.44140625,tensor(0.6137),171.8332061767578,0.63791305
"['sport', 'histogram']",0,44528.8046875,tensor(0.4244),329.10626220703125,0.004562664
"['sport', 'hymn']",0,39081.8359375,tensor(0.5194),200.6726837158203,0.089213796
"['sport', 'racing']",0,12327.9462890625,tensor(0.7386),213.92123413085938,0.67707103
"['sport', 'swimming']",0,20327.23046875,tensor(0.6944),395.33441162109375,0.5092134
"['spouse', 'commodity']",0,30311.05859375,tensor(0.5852),38.20879364013672,0.18129537
"['stag', 'eagle']",0,23214.4453125,tensor(0.5872),10.43278694152832,0.5694677
"['stag', 'virus']",0,28174.189453125,tensor(0.4355),20.15416717529297,0.11617256
"['stallion', 'statement']",0,45912.24609375,tensor(0.4160),12.790590286254883,0.043093786
"['standing', 'animal']",0,14804.986328125,tensor(0.6566),132.52740478515625,0.20267336
"['standing', 'ape']",0,28060.173828125,tensor(0.6130),2.9084548950195312,0.24824539
"['statement', 'accusation']",0,18215.587890625,tensor(0.7130),116.42239379882812,0.6141321
"['statement', 'contract']",0,19490.75390625,tensor(0.6027),67.32453918457031,0.33492732
"['statement', 'ship']",0,16170.77734375,tensor(0.5140),5.289371490478516,0.005310956
"['statement', 'spouse']",0,29637.59765625,tensor(0.5673),32.25360107421875,0.22752482
"['statesman', 'buggy']",0,34048.19921875,tensor(0.5010),2.9473838806152344,0.056947377
"['status', 'baronetcy']",0,37634.53125,tensor(0.4908),4.5928192138671875,0.2441597
"['stocking', 'bird']",0,15624.22265625,tensor(0.5398),72.68783569335938,0.3949174
"['stocking', 'limousine']",0,30678.869140625,tensor(0.5636),1.4850540161132812,0.23066033
"['storm', 'overpayment']",0,60290.140625,tensor(0.4461),0.8239479064941406,0.102246255
"['storm', 'sandwich']",0,61299.51953125,tensor(0.3793),8.666679382324219,0.22702955
"['storm', 'solid']",0,39976.6328125,tensor(0.4819),30.182865142822266,0.23599558
"['storm', 'typhoon']",0,12577.216796875,tensor(0.9105),9.864921569824219,0.60241425
"['strawberry', 'alcohol']",0,21569.5703125,tensor(0.5757),56.9131965637207,0.3634707
"['subcommittee', 'fresco']",0,38316.15234375,tensor(0.4430),10.34583854675293,0.011593454
"['subcontractor', 'cassette']",0,34874.0859375,tensor(0.5044),4.017108917236328,0.16540825
"['sulphate', 'hair']",0,38446.68359375,tensor(0.4106),10.520927429199219,0.42202252
"['sunlight', 'dealer']",0,31158.22265625,tensor(0.5050),4.855190277099609,-0.062357374
"['sunlight', 'statement']",0,26764.318359375,tensor(0.5200),37.4502067565918,0.010147684
"['surface', 'screen']",0,22826.275390625,tensor(0.6853),29.11770248413086,0.41436604
"['surprise', 'guesthouse']",0,30547.107421875,tensor(0.6464),0.4507637023925781,0.09578754
"['swan', 'symbol']",0,21120.275390625,tensor(0.6064),40.277305603027344,0.45529988
"['swimming', 'motel']",0,36279.33203125,tensor(0.5159),2.697399139404297,0.44019178
"['swine', 'humankind']",0,40911.50390625,tensor(0.5475),2.1870155334472656,0.2857036
"['symbol', 'cairn']",0,32855.78515625,tensor(0.5317),137.4800567626953,0.27665234
"['symbol', 'leaf']",0,18350.0703125,tensor(0.5498),45.46430206298828,0.38901746
"['symbol', 'vehicle']",0,15306.1494140625,tensor(0.6312),28.020187377929688,0.23505911
"['symptom', 'spasm']",0,19741.087890625,tensor(0.7091),1.0519256591796875,0.6330563
"['system', 'military']",0,11599.5029296875,tensor(0.6239),2.274730682373047,0.2914281
"['tank', 'building']",0,5699.56494140625,tensor(0.6439),94.91123962402344,0.48308173
"['tanker', 'grandmother']",0,26846.138671875,tensor(0.5326),1.0069694519042969,0.09452005
"['technician', 'relative']",0,18392.365234375,tensor(0.6077),59.646263122558594,0.21224412
"['telecommunication', 'crime']",0,22338.69921875,tensor(0.5191),21.733837127685547,0.30079755
"['telecommunication', 'twenty']",0,28961.078125,tensor(0.4440),0.5656700134277344,0.04614464
"['temperament', 'aristocrat']",0,32822.1640625,tensor(0.5512),5.67498779296875,0.48164463
"['term', 'telly']",0,44487.0859375,tensor(0.4724),2.8051490783691406,0.058823198
"['tern', 'discipline']",0,68783.25,tensor(0.3432),97.70354461669922,0.117614046
"['terror', 'granny']",0,26989.123046875,tensor(0.6023),0.6706466674804688,0.23770365
"['text', 'illustration']",0,22128.537109375,tensor(0.7257),3.5177230834960938,0.5356707
"['text', 'invitation']",0,29904.287109375,tensor(0.5997),9.030994415283203,0.35218924
"['theater', 'value']",0,18114.703125,tensor(0.5798),1.2213478088378906,0.032700557
"['theatre', 'brook']",0,32589.142578125,tensor(0.5174),1.809295654296875,0.16763183
"['theology', 'greyhound']",0,42784.5234375,tensor(0.4593),43.82745361328125,0.065478586
"['theology', 'phenomenon']",0,28928.390625,tensor(0.5515),53.968482971191406,0.28628314
"['therapy', 'building']",0,6310.2333984375,tensor(0.5672),36.218021392822266,0.22408803
"['therapy', 'machine']",0,14925.318359375,tensor(0.6312),3.1483001708984375,0.27721596
"['therapy', 'psychoanalysis']",0,25306.048828125,tensor(0.6573),7.921855926513672,0.556475
"['therapy', 'son']",0,12796.623046875,tensor(0.4761),12.527101516723633,0.14717019
"['thief', 'housing']",0,23005.615234375,tensor(0.5008),69.36367797851562,0.116646476
"['thief', 'potato']",0,27579.130859375,tensor(0.5302),10.239032745361328,0.27782992
"['thoroughfare', 'alley']",0,25076.31640625,tensor(0.6591),28.945758819580078,0.58826977
"['thoroughfare', 'boulevard']",0,20067.943359375,tensor(0.7396),43.836326599121094,0.6896689
"['thrill', 'energy']",0,10850.0048828125,tensor(0.6368),4.351497650146484,0.3388116
"['thunderstorm', 'shower']",0,22558.45703125,tensor(0.5888),3.9941329956054688,0.4844744
"['tissue', 'animal']",0,10531.4033203125,tensor(0.6246),76.30107116699219,0.46299535
"['tissue', 'skin']",0,6734.337890625,tensor(0.8194),67.80370330810547,0.6738192
"['tissue', 'solution']",0,15762.2353515625,tensor(0.6222),26.468421936035156,0.2074236
"['toast', 'antibiotic']",0,35736.09765625,tensor(0.3998),1.5287532806396484,0.22393247
"['toddler', 'lobster']",0,47541.578125,tensor(0.4351),1.2103919982910156,0.29821125
"['tomorrow', 'relative']",0,20639.375,tensor(0.5343),61.491981506347656,0.044167925
"['tool', 'celery']",0,36899.98828125,tensor(0.5037),82.32679748535156,0.02625648
"['tool', 'fluid']",0,19076.65625,tensor(0.6494),13.976783752441406,0.2748447
"['tool', 'screwdriver']",0,24923.77734375,tensor(0.7148),118.4449462890625,0.4959404
"['tortoise', 'joint']",0,33247.671875,tensor(0.5084),6.100914001464844,0.056288924
"['tower', 'aneurysm']",0,44464.9375,tensor(0.4521),16.834484100341797,0.21636328
"['tower', 'silo']",0,31380.5703125,tensor(0.5463),30.225364685058594,0.51475275
"['tower', 'turret']",0,18124.59375,tensor(0.7090),15.526779174804688,0.73160666
"['traction', 'influenza']",0,36131.4453125,tensor(0.4830),0.5544052124023438,0.1834951
"['trait', 'competitiveness']",0,30201.671875,tensor(0.5758),6.363702774047852,0.40388796
"['trait', 'folly']",0,24709.81640625,tensor(0.6437),45.38709259033203,0.28783107
"['trait', 'goose']",0,27462.666015625,tensor(0.5414),53.983642578125,0.27119282
"['trait', 'maker']",0,26067.099609375,tensor(0.5507),105.94852447509766,0.13959469
"['trait', 'parameter']",0,19744.2421875,tensor(0.6486),220.10888671875,0.39414123
"['trait', 'road']",0,14837.583984375,tensor(0.5359),1.7177143096923828,0.031289425
"['trait', 'temperament']",0,17857.013671875,tensor(0.7480),89.5959701538086,0.65966475
"['transaction', 'investing']",0,23995.0703125,tensor(0.6941),44.34564208984375,0.4160372
"['transformation', 'conversion']",0,11577.2021484375,tensor(0.8502),0.12578964233398438,0.5336576
"['travel', 'algebra']",0,32308.150390625,tensor(0.4462),6.885934829711914,0.18644606
"['travel', 'safari']",0,23008.513671875,tensor(0.6651),29.272926330566406,0.54473406
"['traveler', 'owl']",0,23840.0703125,tensor(0.5595),2.4040565490722656,0.33676195
"['traveler', 'performer']",0,18878.767578125,tensor(0.6889),68.57089233398438,0.42578527
"['treatment', 'alcohol']",0,24455.7109375,tensor(0.5312),13.215486526489258,0.5063695
"['treatment', 'people']",0,4550.42578125,tensor(0.5940),0.5277199745178223,0.1648052
"['treatment', 'psychoanalysis']",0,32209.7421875,tensor(0.5646),1.7998008728027344,0.41823974
"['treatment', 'radiotherapy']",0,23393.142578125,tensor(0.6929),28.87710189819336,0.64410543
"['tree', 'almond']",0,23069.1171875,tensor(0.6342),158.5979461669922,0.5245944
