Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['sport', 'histogram']",0,3478.35595703125,tensor(0.4244),327.2389221191406,0.004562664
"['sport', 'hymn']",0,1472.501953125,tensor(0.5194),199.83924865722656,0.089213796
"['sport', 'racing']",0,480.52508544921875,tensor(0.7386),213.39642333984375,0.67707103
"['sport', 'swimming']",0,644.8470458984375,tensor(0.6944),394.02166748046875,0.5092134
"['spouse', 'commodity']",0,884.0050048828125,tensor(0.5852),38.177852630615234,0.18129537
"['stag', 'eagle']",0,996.7984619140625,tensor(0.5872),10.284109115600586,0.5694677
"['stag', 'virus']",0,1932.75830078125,tensor(0.4355),20.287067413330078,0.11617256
"['stallion', 'statement']",0,1496.394775390625,tensor(0.4160),12.754663467407227,0.043093786
"['standing', 'animal']",0,631.573974609375,tensor(0.6566),132.4812469482422,0.20267336
"['standing', 'ape']",0,659.1226806640625,tensor(0.6130),4.254585266113281,0.24824539
"['statement', 'accusation']",0,782.900634765625,tensor(0.7130),115.68304443359375,0.6141321
"['statement', 'contract']",0,484.92718505859375,tensor(0.6027),67.09124755859375,0.33492732
"['statement', 'ship']",0,809.2237548828125,tensor(0.5140),5.358013153076172,0.005310956
"['statement', 'spouse']",0,891.8726806640625,tensor(0.5673),32.22874450683594,0.22752482
"['statesman', 'buggy']",0,1254.6336669921875,tensor(0.5010),3.110851287841797,0.056947377
"['status', 'baronetcy']",0,2856.426025390625,tensor(0.4908),4.75006103515625,0.2441597
"['stocking', 'bird']",0,1098.0750732421875,tensor(0.5398),72.65740966796875,0.3949174
"['stocking', 'limousine']",0,1015.8125,tensor(0.5636),1.4852256774902344,0.23066033
"['storm', 'overpayment']",0,2842.5087890625,tensor(0.4461),0.8153114318847656,0.102246255
"['storm', 'sandwich']",0,2240.51806640625,tensor(0.3793),8.636329650878906,0.22702955
"['storm', 'solid']",0,1063.6748046875,tensor(0.4819),30.167724609375,0.23599558
"['storm', 'typhoon']",0,407.35723876953125,tensor(0.9105),9.839437484741211,0.60241425
"['strawberry', 'alcohol']",0,976.4287109375,tensor(0.5757),56.865699768066406,0.3634707
"['subcommittee', 'fresco']",0,1616.990966796875,tensor(0.4430),10.451950073242188,0.011593454
"['subcontractor', 'cassette']",0,1369.12744140625,tensor(0.5044),4.001014709472656,0.16540825
"['sulphate', 'hair']",0,1790.1187744140625,tensor(0.4106),10.65631103515625,0.42202252
"['sunlight', 'dealer']",0,984.1748046875,tensor(0.5050),5.014003753662109,-0.062357374
"['sunlight', 'statement']",0,891.7908935546875,tensor(0.5200),37.40763854980469,0.010147684
"['surface', 'screen']",0,391.9044189453125,tensor(0.6853),28.954540252685547,0.41436604
"['surprise', 'guesthouse']",0,1061.5283203125,tensor(0.6464),0.45169830322265625,0.09578754
"['swan', 'symbol']",0,811.1884765625,tensor(0.6064),40.01851272583008,0.45529988
"['swimming', 'motel']",0,1593.4251708984375,tensor(0.5159),2.8692626953125,0.44019178
"['swine', 'humankind']",0,2048.941162109375,tensor(0.5475),2.0776138305664062,0.2857036
"['symbol', 'cairn']",0,2448.8310546875,tensor(0.5317),136.1947021484375,0.27665234
"['symbol', 'leaf']",0,647.4288330078125,tensor(0.5498),45.50664138793945,0.38901746
"['symbol', 'vehicle']",0,633.0133056640625,tensor(0.6312),28.01488494873047,0.23505911
"['symptom', 'spasm']",0,1020.1099853515625,tensor(0.7091),1.2523231506347656,0.6330563
"['system', 'military']",0,662.158935546875,tensor(0.6239),2.2782821655273438,0.2914281
"['tank', 'building']",0,482.591552734375,tensor(0.6439),94.67042541503906,0.48308173
"['tanker', 'grandmother']",0,972.4322509765625,tensor(0.5326),0.9756736755371094,0.09452005
"['technician', 'relative']",0,542.9845581054688,tensor(0.6077),59.57438659667969,0.21224412
"['telecommunication', 'crime']",0,962.109130859375,tensor(0.5191),21.741535186767578,0.30079755
"['telecommunication', 'twenty']",0,1053.8853759765625,tensor(0.4440),0.588531494140625,0.04614464
"['temperament', 'aristocrat']",0,1483.0615234375,tensor(0.5512),5.669198989868164,0.48164463
"['term', 'telly']",0,1841.689697265625,tensor(0.4724),3.9402694702148438,0.058823198
"['tern', 'discipline']",0,1707.161376953125,tensor(0.3432),97.43714141845703,0.117614046
"['terror', 'granny']",0,724.5455322265625,tensor(0.6023),0.699066162109375,0.23770365
"['text', 'illustration']",0,513.7003173828125,tensor(0.7257),3.434276580810547,0.5356707
"['text', 'invitation']",0,635.4166259765625,tensor(0.5997),8.906986236572266,0.35218924
"['theater', 'value']",0,609.63427734375,tensor(0.5798),1.3131904602050781,0.032700557
"['theatre', 'brook']",0,931.015625,tensor(0.5174),2.2647933959960938,0.16763183
"['theology', 'greyhound']",0,1820.8804931640625,tensor(0.4593),43.717254638671875,0.065478586
"['theology', 'phenomenon']",0,1034.7646484375,tensor(0.5515),53.91139221191406,0.28628314
"['therapy', 'building']",0,652.4319458007812,tensor(0.5672),36.21154022216797,0.22408803
"['therapy', 'machine']",0,559.3015747070312,tensor(0.6312),3.146099090576172,0.27721596
"['therapy', 'psychoanalysis']",0,1857.92822265625,tensor(0.6573),7.910661697387695,0.556475
"['therapy', 'son']",0,1074.9326171875,tensor(0.4761),12.889617919921875,0.14717019
"['thief', 'housing']",0,783.8414306640625,tensor(0.5008),69.17577362060547,0.116646476
"['thief', 'potato']",0,1202.5704345703125,tensor(0.5302),10.187593460083008,0.27782992
"['thoroughfare', 'alley']",0,953.1021728515625,tensor(0.6591),28.735572814941406,0.58826977
"['thoroughfare', 'boulevard']",0,813.9970703125,tensor(0.7396),43.39741516113281,0.6896689
"['thrill', 'energy']",0,554.6590576171875,tensor(0.6368),4.337226867675781,0.3388116
"['thunderstorm', 'shower']",0,1055.829345703125,tensor(0.5888),3.9937400817871094,0.4844744
"['tissue', 'animal']",0,749.0157470703125,tensor(0.6246),76.29522705078125,0.46299535
"['tissue', 'skin']",0,403.6826171875,tensor(0.8194),67.49820709228516,0.6738192
"['tissue', 'solution']",0,666.6957397460938,tensor(0.6222),26.404705047607422,0.2074236
"['toast', 'antibiotic']",0,2754.3037109375,tensor(0.3998),1.5209274291992188,0.22393247
"['toddler', 'lobster']",0,1725.996826171875,tensor(0.4351),1.2966423034667969,0.29821125
"['tomorrow', 'relative']",0,624.7371826171875,tensor(0.5343),61.4461784362793,0.044167925
"['tool', 'celery']",0,1729.37353515625,tensor(0.5037),82.3486099243164,0.02625648
"['tool', 'fluid']",0,700.99267578125,tensor(0.6494),13.968399047851562,0.2748447
"['tool', 'screwdriver']",0,1037.1385498046875,tensor(0.7148),117.57479858398438,0.4959404
"['tortoise', 'joint']",0,1024.013427734375,tensor(0.5084),6.103729248046875,0.056288924
"['tower', 'aneurysm']",0,3623.79931640625,tensor(0.4521),16.651611328125,0.21636328
"['tower', 'silo']",0,1285.8470458984375,tensor(0.5463),30.22500228881836,0.51475275
"['tower', 'turret']",0,676.6475830078125,tensor(0.7090),15.436820983886719,0.73160666
"['traction', 'influenza']",0,1452.62939453125,tensor(0.4830),0.5606307983398438,0.1834951
"['trait', 'competitiveness']",0,980.625244140625,tensor(0.5758),6.354034423828125,0.40388796
"['trait', 'folly']",0,719.9227294921875,tensor(0.6437),45.289058685302734,0.28783107
"['trait', 'goose']",0,892.138916015625,tensor(0.5414),53.92890167236328,0.27119282
"['trait', 'maker']",0,718.8198852539062,tensor(0.5507),105.68414306640625,0.13959469
"['trait', 'parameter']",0,818.6783447265625,tensor(0.6486),218.86685180664062,0.39414123
"['trait', 'road']",0,637.1578979492188,tensor(0.5359),1.7375240325927734,0.031289425
"['trait', 'temperament']",0,450.6368408203125,tensor(0.7480),89.47999572753906,0.65966475
"['transaction', 'investing']",0,718.17724609375,tensor(0.6941),44.09590148925781,0.4160372
"['transformation', 'conversion']",0,191.76519775390625,tensor(0.8502),0.12039566040039062,0.5336576
"['travel', 'algebra']",0,1626.470947265625,tensor(0.4462),6.886749267578125,0.18644606
"['travel', 'safari']",0,700.887451171875,tensor(0.6651),29.16614532470703,0.54473406
"['traveler', 'owl']",0,1179.060791015625,tensor(0.5595),5.430938720703125,0.33676195
"['traveler', 'performer']",0,495.11181640625,tensor(0.6889),68.543701171875,0.42578527
"['treatment', 'alcohol']",0,1063.6326904296875,tensor(0.5312),13.21164321899414,0.5063695
"['treatment', 'people']",0,644.1522827148438,tensor(0.5940),0.5291647911071777,0.1648052
"['treatment', 'psychoanalysis']",0,2408.33984375,tensor(0.5646),1.7979679107666016,0.41823974
"['treatment', 'radiotherapy']",0,1435.2998046875,tensor(0.6929),28.833446502685547,0.64410543
"['tree', 'almond']",0,1118.0716552734375,tensor(0.6342),157.83676147460938,0.5245944
"['tree', 'holly']",0,551.363037109375,tensor(0.7574),92.94416809082031,0.48671103
"['tree', 'mango']",0,898.416748046875,tensor(0.6859),197.79266357421875,0.54200166
"['tree', 'mangrove']",0,1175.649658203125,tensor(0.6683),221.09364318847656,0.49410245
"['tree', 'travel']",0,697.288818359375,tensor(0.5636),34.89537811279297,0.1704971
"['trolley', 'soloist']",0,1530.35400390625,tensor(0.4876),10.25347900390625,0.10081339
"['trouser', 'geometry']",0,1272.233642578125,tensor(0.4776),15.880378723144531,0.22120836
"['tumor', 'laborer']",0,1736.3548583984375,tensor(0.4726),80.4448471069336,0.18425779
"['tumor', 'melanoma']",0,1623.1954345703125,tensor(0.6373),12.089818954467773,0.81331897
"['tumor', 'mesothelioma']",0,2958.79052734375,tensor(0.5288),3.5026607513427734,0.6558685
"['tumor', 'pasta']",0,1852.2994384765625,tensor(0.5091),220.52114868164062,0.3307373
"['tumor', 'writer']",0,1035.5606689453125,tensor(0.4694),15.976173400878906,0.18712863
"['tumour', 'luncheon']",0,2356.8876953125,tensor(0.4752),7.156009674072266,-0.037837636
"['turbine', 'cold']",0,814.024169921875,tensor(0.5231),2.68621826171875,0.24150337
"['turkey', 'employee']",0,936.88037109375,tensor(0.5098),7.431936264038086,0.18188292
"['typography', 'surface']",0,700.762939453125,tensor(0.6058),21.40581512451172,0.185433
"['underside', 'sensation']",0,713.7406005859375,tensor(0.5602),35.71760177612305,0.26734665
"['undertaking', 'robin']",0,756.021728515625,tensor(0.5043),16.365095138549805,-0.018778589
"['undertaking', 'slalom']",0,1351.439208984375,tensor(0.4343),3.1276779174804688,0.07889522
"['underwear', 'lingerie']",0,1422.59814453125,tensor(0.7088),21.32976531982422,0.8044652
"['utensil', 'kettle']",0,954.9095458984375,tensor(0.6321),21.25647735595703,0.60424167
"['value', 'teaching']",0,708.34423828125,tensor(0.5776),16.44387435913086,0.11943186
"['vegetable', 'artiste']",0,1038.942626953125,tensor(0.5318),3.6982650756835938,0.13529405
"['vegetable', 'cabbage']",0,470.81707763671875,tensor(0.8083),6.568859100341797,0.7732084
"['vegetable', 'vehicle']",0,771.69482421875,tensor(0.5973),42.96255111694336,0.26579806
"['vehicle', 'amphibian']",0,1561.6507568359375,tensor(0.5075),616.5234375,0.4021765
"['vehicle', 'auto']",0,406.0753173828125,tensor(0.7809),629.7684326171875,0.6613976
"['vehicle', 'bike']",0,642.722412109375,tensor(0.7058),643.6234130859375,0.6695666
"['vehicle', 'duck']",0,703.54345703125,tensor(0.5553),1053.8564453125,0.20081276
"['vehicle', 'elm']",0,1201.529052734375,tensor(0.5137),1059.08837890625,0.09965811
"['vehicle', 'entertainer']",0,800.201904296875,tensor(0.5945),12.044654846191406,0.24286638
"['vehicle', 'frigate']",0,1399.2396240234375,tensor(0.5443),1124.9080810546875,0.25474367
"['vehicle', 'gunboat']",0,1431.1273193359375,tensor(0.5462),510.6341552734375,0.26290205
"['vehicle', 'invertebrate']",0,2199.5703125,tensor(0.4888),40.11841583251953,0.08018745
"['vehicle', 'milk']",0,951.627197265625,tensor(0.6336),257.0342712402344,0.15695556
"['vehicle', 'osteoarthritis']",0,3736.115234375,tensor(0.4606),412.83197021484375,0.13449168
"['vehicle', 'parser']",0,2399.1279296875,tensor(0.4221),784.55029296875,0.20653693
"['vehicle', 'sedan']",0,700.4473876953125,tensor(0.7685),429.0115966796875,0.69601893
"['vehicle', 'sloop']",0,1086.612548828125,tensor(0.5089),811.7777099609375,0.29766035
"['vehicle', 'tank']",0,450.448974609375,tensor(0.7452),829.0593872070312,0.495391
"['vehicle', 'trolley']",0,1200.9705810546875,tensor(0.6218),849.853515625,0.52218646
"['vehicle', 'tsunami']",0,1491.070068359375,tensor(0.4881),1364.811279296875,0.16381043
"['vehicle', 'vintage']",0,801.65966796875,tensor(0.6001),627.2684936523438,0.2927171
"['vehicle', 'warship']",0,869.0970458984375,tensor(0.6102),1409.2421875,0.37057525
"['vehicle', 'woman']",0,812.44921875,tensor(0.5919),265.98199462890625,0.33137113
"['vehicle', 'worker']",0,674.3907470703125,tensor(0.6053),21.30298614501953,0.36650428
"['velocity', 'potato']",0,1297.234619140625,tensor(0.5330),26.827171325683594,0.05288929
"['velocity', 'sociology']",0,1545.4200439453125,tensor(0.5227),0.7003135681152344,0.11647411
"['vertebrate', 'art']",0,1180.766357421875,tensor(0.5026),169.93948364257812,0.25269526
"['vertebrate', 'asp']",0,4085.04345703125,tensor(0.2708),264.45452880859375,0.20195517
"['vertebrate', 'bat']",0,953.740234375,tensor(0.5835),656.2366943359375,0.36961842
"['vertebrate', 'bear']",0,904.0597534179688,tensor(0.5896),185.60418701171875,0.2876083
"['vertebrate', 'bitterness']",0,2047.8922119140625,tensor(0.4049),367.45025634765625,0.0044650454
"['vertebrate', 'chariot']",0,2373.17919921875,tensor(0.4437),1127.31494140625,0.16794193
"['vertebrate', 'conservatism']",0,1918.96826171875,tensor(0.5653),726.0074462890625,0.21309444
"['vertebrate', 'corporation']",0,1346.4468994140625,tensor(0.4564),738.6845703125,0.1838122
"['vertebrate', 'cow']",0,1587.2548828125,tensor(0.5256),529.442626953125,0.3527106
"['vertebrate', 'crystal']",0,1369.312744140625,tensor(0.4990),182.60891723632812,0.24841037
"['vertebrate', 'eagle']",0,1574.3084716796875,tensor(0.4768),268.94488525390625,0.38079023
"['vertebrate', 'hedgehog']",0,1660.602783203125,tensor(0.5866),430.4254455566406,0.50935763
"['vertebrate', 'lion']",0,1593.2822265625,tensor(0.5294),578.0870361328125,0.37715042
"['vertebrate', 'mare']",0,1431.3524169921875,tensor(0.4524),588.7696533203125,0.23087801
"['vertebrate', 'organization']",0,1326.4473876953125,tensor(0.4410),10.131370544433594,0.17132682
"['vertebrate', 'panda']",0,1586.5772705078125,tensor(0.5123),180.33023071289062,0.37815878
"['vertebrate', 'pheasant']",0,1647.736083984375,tensor(0.6652),879.7936401367188,0.47618875
"['vertebrate', 'puppy']",0,1795.375732421875,tensor(0.4965),383.743896484375,0.26061243
"['vertebrate', 'raven']",0,1738.477294921875,tensor(0.4615),908.3646240234375,0.27472883
"['vertebrate', 'serpent']",0,2069.8115234375,tensor(0.4638),503.31817626953125,0.34825307
"['vertebrate', 'site']",0,1065.1624755859375,tensor(0.4829),512.382080078125,0.16229953
"['vertebrate', 'spear']",0,1764.38330078125,tensor(0.4584),682.8903198242188,0.22453132
"['vertebrate', 'victim']",0,1539.0919189453125,tensor(0.4710),973.425048828125,0.115935214
"['vertebrate', 'vole']",0,2267.43994140625,tensor(0.5547),428.0713806152344,0.56039727
"['vertebrate', 'woodpecker']",0,2730.68798828125,tensor(0.5248),549.8501586914062,0.52517176
"['vertebrate', 'worker']",0,1276.1015625,tensor(0.4974),24.623023986816406,0.13301188
"['vertebrate', 'yellow']",0,1295.9180908203125,tensor(0.4544),1629.672119140625,0.25406522
"['vertex', 'priest']",0,1303.0224609375,tensor(0.4978),21.77139663696289,0.17297189
"['vessel', 'stick']",0,687.849853515625,tensor(0.5864),1.9399490356445312,0.1703287
"['vial', 'commodity']",0,851.9730224609375,tensor(0.5934),51.806419372558594,0.20022725
"['vicar', 'bottle']",0,1578.1954345703125,tensor(0.4408),16.92657470703125,0.2173375
"['vicar', 'shareholder']",0,1710.09423828125,tensor(0.4678),63.08159637451172,0.20362669
"['vicar', 'suit']",0,766.01806640625,tensor(0.4949),81.9043197631836,0.11973149
"['vodka', 'privateer']",0,1120.6748046875,tensor(0.5414),16.383176803588867,0.2391726
"['volleyball', 'pc']",0,1300.118896484375,tensor(0.3704),25.372751235961914,0.23431352
"['vulture', 'fluid']",0,1187.2884521484375,tensor(0.4427),73.77925109863281,-0.04498553
"['wader', 'science']",0,1217.7666015625,tensor(0.4269),89.05711364746094,0.059312943
"['wage', 'airplane']",0,1408.326904296875,tensor(0.4835),18.292083740234375,0.184233
"['waiter', 'waitress']",0,490.81500244140625,tensor(0.8579),5.537162780761719,0.85216486
"['walk', 'vehicle']",0,603.0614013671875,tensor(0.6454),127.97444152832031,0.22203465
"['warbler', 'father']",0,2189.81103515625,tensor(0.3877),9.126655578613281,0.098925725
"['ware', 'feeling']",0,699.9422607421875,tensor(0.5470),102.33500671386719,0.04690566
"['ware', 'fork']",0,664.2499389648438,tensor(0.5871),18.31854248046875,0.29097548
"['ware', 'shirt']",0,1014.798095703125,tensor(0.5706),2.8749008178710938,0.30246407
"['water', 'seawater']",0,922.7288818359375,tensor(0.7513),28.786190032958984,0.7691331
"['waterfowl', 'crystal']",0,1359.3089599609375,tensor(0.4797),9.833894729614258,0.15925826
"['waterfowl', 'parent']",0,982.0617065429688,tensor(0.5323),0.9155063629150391,0.17154467
"['wave', 'tsunami']",0,928.896484375,tensor(0.7247),4.418785095214844,0.61050797
"['weakening', 'invertebrate']",0,2389.078125,tensor(0.4114),71.48711395263672,0.093375504
"['weapon', 'rifle']",0,373.0194091796875,tensor(0.8389),55.6910400390625,0.71540153
"['wheat', 'pain']",0,1088.4488525390625,tensor(0.5383),8.431259155273438,0.17288579
"['whiskey', 'dagger']",0,712.615966796875,tensor(0.5877),15.857749938964844,0.39452556
"['whiskey', 'meal']",0,920.37158203125,tensor(0.5885),4.887136459350586,0.43781334
"['whisky', 'traveler']",0,961.267578125,tensor(0.5605),1.7909812927246094,0.28086644
"['wife', 'beer']",0,1272.9088134765625,tensor(0.4984),27.696216583251953,0.17845838
"['wife', 'coupe']",0,1647.7484130859375,tensor(0.4427),2.5500335693359375,0.2541133
"['wind', 'vicar']",0,1577.7994384765625,tensor(0.4565),13.605218887329102,0.10883341
